"","X","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","Group"
"2492",2492,"C6",40,278,144.342504576388,73.2249259075464,6,0,9.49665116295495,"C"
"2493",2493,"C6",40,310,14.8652489320696,17.0260726012381,6,0,27.0272788896712,"C"
"2494",2494,"C6",40,315,28.1617657456153,21.510119586586,6,1,-0.0594927575511264,"C"
"2495",2495,"C6",40,483,45.4162799905236,40.1278634477313,2,0,0.653076171875,"C"
"2496",2496,"C6",40,484,36.5981114403391,18.8581699046031,2,0,5.40906732912249,"C"
"2497",2497,"C6",40,485,27.9459526207112,43.0607191130372,2,0,7.57830818499927,"C"
"2498",2498,"C6",40,487,0.9950456490878,0.24743378162384,2,1,-0.01220703125,"C"
"2499",2499,"C6",40,73,6.1205511329996,4.9717441863787,6,0,32.2587496189867,"C"
"2500",2500,"C6",41,128,91.2646942623411,26.0836042522449,7,0,19.0967732708837,"C"
"2501",2501,"C6",41,132,70.2491470290142,20.0513369495338,7,0,42.6186456142872,"C"
"2502",2502,"C6",41,173,209.288235823291,114.455328497104,7,0,0.00127783896587685,"C"
"2503",2503,"C6",41,214,108.833013271816,42.9385299357951,7,0,30.8249789572647,"C"
"2504",2504,"C6",41,278,233.271159231663,144.342504576388,7,0,7.66997993978626,"C"
"2505",2505,"C6",41,310,33.3357945445443,14.8652489320696,7,0,28.0388033273239,"C"
"2506",2506,"C6",41,315,145.75354060787,28.1617657456153,7,1,-0.0938214664668351,"C"
"2507",2507,"C6",41,483,135.100596822988,45.4162799905236,3,0,0.233339998975998,"C"
"2508",2508,"C6",41,484,18.8308311260409,36.5981114403391,3,0,4.00578482353507,"C"
"2509",2509,"C6",41,487,1.1133140858456,0.9950456490878,3,1,-1.38094208068651e-07,"C"
"2510",2510,"C6",41,490,8.7345349149577,3.4026830003627,1,1,-0.140084299467219,"C"
"2511",2511,"C6",41,73,20.3140947904077,6.1205511329996,7,0,29.1486971040953,"C"
"2512",2512,"C6",41,83,44.7332358521631,16.2309191476187,7,0,-0.209572001961476,"C"
"2513",2513,"C6",42,128,113.490864069796,91.2646942623411,8,0,12.7293735604043,"C"
"2514",2514,"C6",42,132,111.720709906704,70.2491470290142,8,0,38.6709162809347,"C"
"2515",2515,"C6",42,173,266.556535957134,209.288235823291,8,0,-0.0674396943009026,"C"
"2516",2516,"C6",42,214,191.513892363558,108.833013271816,8,0,25.4564619668877,"C"
"2517",2517,"C6",42,278,443.830722264577,233.271159231663,8,0,3.99169921875,"C"
"2518",2518,"C6",42,310,86.3161155519756,33.3357945445443,8,0,27.5231193010599,"C"
"2519",2519,"C6",42,315,151.772684438154,145.75354060787,8,0,-0.105448022130233,"C"
"2520",2520,"C6",42,483,159.969781046292,135.100596822988,4,0,0.288507489046227,"C"
"2521",2521,"C6",42,487,3.2832145880619,1.1133140858456,4,1,0.0144911103123917,"C"
"2522",2522,"C6",42,490,34.3196132913699,8.7345349149577,2,1,-0.00407877942242862,"C"
"2523",2523,"C6",42,73,24.9371534771701,20.3140947904077,8,0,27.0195862985585,"C"
"2524",2524,"C6",42,83,69.3765493887177,44.7332358521631,8,0,-0.12051599684581,"C"
"2525",2525,"C6",43,128,141.858450626386,113.490864069796,9,0,14.391009035064,"C"
"2526",2526,"C6",43,132,120.582820134303,111.720709906704,9,0,37.7654791690983,"C"
"2527",2527,"C6",43,173,262.2869230521,266.556535957134,9,0,0.456411068110402,"C"
"2528",2528,"C6",43,214,286.588014187199,191.513892363558,9,0,25.7654533610685,"C"
"2529",2529,"C6",43,278,398.135328196223,443.830722264577,9,0,0.705131740745898,"C"
"2530",2530,"C6",43,310,25.2859356907554,86.3161155519756,9,0,24.8521386124923,"C"
"2531",2531,"C6",43,315,158.354743909496,151.772684438154,9,0,-0.0602202781906556,"C"
"2532",2532,"C6",43,483,180.208581563028,159.969781046292,5,0,-0.144197241796115,"C"
"2533",2533,"C6",43,487,8.8517503552672,3.2832145880619,5,1,-0.0193752009370485,"C"
"2534",2534,"C6",43,490,30.3283741630773,34.3196132913699,3,0,-0.0272228113341129,"C"
"2535",2535,"C6",43,73,77.5950039979562,24.9371534771701,9,0,25.8346778055629,"C"
"2536",2536,"C6",43,83,88.919402267873,69.3765493887177,9,0,-0.019604782917142,"C"
"2537",2537,"C6",44,128,76.7120915788738,141.858450626386,10,0,15.858144572665,"C"
"2538",2538,"C6",44,132,109.046808592971,120.582820134303,10,0,38.2630617337526,"C"
"2539",2539,"C6",44,173,180.634237749043,262.2869230521,10,0,0.0532948236168423,"C"
"2540",2540,"C6",44,214,153.572554137531,286.588014187199,10,0,25.3586197571879,"C"
"2541",2541,"C6",44,278,275.937221852613,398.135328196223,10,0,0.126574810845227,"C"
"2542",2542,"C6",44,310,52.8003161362329,25.2859356907554,10,0,26.092529296875,"C"
"2543",2543,"C6",44,315,128.650696523905,158.354743909496,10,0,0.313835399569527,"C"
"2544",2544,"C6",44,483,70.3128703679934,180.208581563028,6,0,-0.0817917696721543,"C"
"2545",2545,"C6",44,487,5.8084980808601,8.8517503552672,6,1,-0.0442340266642276,"C"
"2546",2546,"C6",44,490,31.6426100353794,30.3283741630773,4,0,0.787460510624598,"C"
"2547",2547,"C6",44,73,73.4845264020074,77.5950039979562,10,0,24.2007051320132,"C"
"2548",2548,"C6",44,83,77.0685560430419,88.919402267873,10,0,-0.0715355953899746,"C"
"2549",2549,"D1",32,102,9.1353537667762,8.8228525967587,1,0,14.2448149191717,"D"
"2550",2550,"D1",32,107,14.8862537603672,10.5240832320303,1,0,30.1876770483251,"D"
"2551",2551,"D1",32,108,69.5065921043144,40.2458159870893,1,0,33.6833536770604,"D"
"2552",2552,"D1",32,110,2.6492890434358,9.4925666496757,1,0,37.1823834748593,"D"
"2553",2553,"D1",32,113,17.5375533280005,12.8017599350868,1,0,39.0471457560423,"D"
"2554",2554,"D1",32,115,54.6910404451109,18.6601716380634,1,0,31.1421781276107,"D"
"2555",2555,"D1",32,121,4.7625410094842,13.5304308014669,1,0,42.415239763088,"D"
"2556",2556,"D1",32,127,41.7783137973696,32.5358263057902,1,0,29.7292766915306,"D"
"2557",2557,"D1",32,129,4.149474349718,7.315831831835,1,0,27.7304817863263,"D"
"2558",2558,"D1",32,13,5.9831878533614,6.7760819849154,1,0,7.72409294847736,"D"
"2559",2559,"D1",32,132,50.6501948376029,29.9608676872205,1,0,19.1564392054859,"D"
"2560",2560,"D1",32,134,8.923009696117,13.2171364556233,1,0,-0.00730782911443839,"D"
"2561",2561,"D1",32,135,18.5544291614172,13.767316203359,1,1,0.0229694068261779,"D"
"2562",2562,"D1",32,138,12.2842648151365,12.8111145078842,1,0,9.7512806805707,"D"
"2563",2563,"D1",32,14,3.2679285831363,5.9236084840933,1,0,4.7264775183548,"D"
"2564",2564,"D1",32,142,22.1923927436238,12.7603678965526,1,0,7.46878365880205,"D"
"2565",2565,"D1",32,145,8.6759189073879,4.1595416767169,1,1,-0.0401310279470266,"D"
"2566",2566,"D1",32,15,11.0039917684194,13.0023330508969,1,1,-0.146803112373539,"D"
"2567",2567,"D1",32,155,57.1935044159418,42.9033588040627,1,0,15.8403278143789,"D"
"2568",2568,"D1",32,158,14.7663317136828,14.0102938660901,1,0,10.7802238629966,"D"
"2569",2569,"D1",32,161,23.2105929582779,14.7582104878721,1,0,1.44866362032742,"D"
"2570",2570,"D1",32,165,5.9530816729362,4.975681144384,1,1,1.43259688605775,"D"
"2571",2571,"D1",32,170,17.1205123585356,10.7993009807706,1,1,0.522000450311879,"D"
"2572",2572,"D1",32,173,15.9274288446744,15.5195774837481,1,0,1.4012032201544,"D"
"2573",2573,"D1",32,175,22.0612880588392,15.6881574030634,1,0,7.61510824688066,"D"
"2574",2574,"D1",32,185,22.3030070471532,17.026497405559,1,0,9.53502804370736,"D"
"2575",2575,"D1",32,189,15.0865057828908,13.0405632666514,1,0,30.6013837764535,"D"
"2576",2576,"D1",32,196,8.2672493976054,6.7384999538811,1,0,26.8808849893749,"D"
"2577",2577,"D1",32,197,21.4801984252587,19.1693216118902,1,0,11.5413026997441,"D"
"2578",2578,"D1",32,198,0.2504885196686,2.2860900213192,1,0,27.5183629598836,"D"
"2579",2579,"D1",32,205,4.0830370708291,3.6765501645268,1,0,6.37532462115458,"D"
"2580",2580,"D1",32,212,117.258381217979,42.9524918807262,1,0,42.04586697416,"D"
"2581",2581,"D1",32,214,10.9627203086388,12.9806281805514,1,0,36.9646980807517,"D"
"2582",2582,"D1",32,215,44.6047504624589,25.5522666920114,1,0,28.1366825129696,"D"
"2583",2583,"D1",32,22,53.7802339053291,36.3764939581322,1,0,2.26129137968452,"D"
"2584",2584,"D1",32,223,17.3599777125199,11.9965747602467,1,0,23.6260782312518,"D"
"2585",2585,"D1",32,225,2.9946242304101,4.2670143447002,1,0,19.2575202359695,"D"
"2586",2586,"D1",32,226,2.5956792191895,3.4972434756279,1,0,21.4880270780519,"D"
"2587",2587,"D1",32,24,21.8618456238875,11.7677072004291,1,0,1.63750156734939,"D"
"2588",2588,"D1",32,240,42.4020480824226,19.9505234575729,1,0,19.2036561211321,"D"
"2589",2589,"D1",32,242,10.4671268849318,7.4741018605684,1,0,24.8795691469831,"D"
"2590",2590,"D1",32,25,0.4585224264145,3.1392861126697,1,1,-0.00419023040414856,"D"
"2591",2591,"D1",32,254,41.4808776434426,23.2253042875212,1,0,8.80474300235564,"D"
"2592",2592,"D1",32,260,18.4051794858408,4.1399397469275,1,0,2.84712665796145,"D"
"2593",2593,"D1",32,264,67.8148883699219,13.2451987234088,1,0,20.4191893729905,"D"
"2594",2594,"D1",32,266,21.4823913399001,18.2895375817127,1,0,22.1316697432919,"D"
"2595",2595,"D1",32,27,25.4721381526273,7.4092037042419,1,0,5.74400685984983,"D"
"2596",2596,"D1",32,274,1.7293207601675,8.2576445143112,1,0,13.5505307766798,"D"
"2597",2597,"D1",32,276,24.1005375106969,18.1926313605903,1,0,12.4941332268005,"D"
"2598",2598,"D1",32,28,15.1690494873387,12.7835442910658,1,0,9.53466251860509,"D"
"2599",2599,"D1",32,283,2.1704846304739,4.8375035752603,1,1,1.58962551149504,"D"
"2600",2600,"D1",32,295,29.2054953818831,14.7341188317716,1,0,11.5908313580384,"D"
"2601",2601,"D1",32,299,58.5929845985445,27.4997834096627,1,0,4.25997929824145,"D"
"2602",2602,"D1",32,302,7.6456928719596,4.3034941942707,1,0,23.3421950143456,"D"
"2603",2603,"D1",32,305,18.4144510668942,13.6131122559469,1,0,13.1792138640732,"D"
"2604",2604,"D1",32,310,10.147093822058,8.289461625035,1,0,7.31523760242019,"D"
"2605",2605,"D1",32,321,2.4381680836412,4.0767240504789,1,1,1.17634270364735,"D"
"2606",2606,"D1",32,324,15.7892377551153,8.6304674771729,1,0,28.862681929526,"D"
"2607",2607,"D1",32,329,18.9312996841508,23.4588590322749,1,0,12.7634048590922,"D"
"2608",2608,"D1",32,332,55.2131084118836,39.6573589170459,1,0,13.1015057029274,"D"
"2609",2609,"D1",32,335,6.3934828313404,8.2870075952568,1,0,7.75865473036013,"D"
"2610",2610,"D1",32,338,41.0339949598805,20.7407297671161,1,0,1.89843186712584,"D"
"2611",2611,"D1",32,350,23.3294165198627,23.5221771469643,1,0,-0.141335507351803,"D"
"2612",2612,"D1",32,38,82.1292651531572,60.9206034494606,1,0,11.989314341175,"D"
"2613",2613,"D1",32,46,3.6585686567923,13.2426234446348,1,0,22.7141835950103,"D"
"2614",2614,"D1",32,54,1.3992501918963,4.9181233181137,1,1,-0.111050168237159,"D"
"2615",2615,"D1",32,57,1.6968429789392,4.6473178131313,1,0,20.6451242920553,"D"
"2616",2616,"D1",32,60,76.3882514749078,53.9934754371613,1,0,7.58655020623283,"D"
"2617",2617,"D1",32,62,14.4087878610611,11.9118677798394,1,0,0.106615795207365,"D"
"2618",2618,"D1",32,65,1.9315953890121,13.8560510564141,1,0,12.5340952684056,"D"
"2619",2619,"D1",32,72,23.820737705772,17.6529726253174,1,0,3.67597465116793,"D"
"2620",2620,"D1",32,73,41.6047326673798,15.4756617339255,1,1,8.56588826536608e-08,"D"
"2621",2621,"D1",32,8,21.4713148964297,9.7615454033947,1,0,1.44789111840853,"D"
"2622",2622,"D1",32,80,0.905446665111,9.9419227886507,1,0,4.16397117154095,"D"
"2623",2623,"D1",32,84,185.537999453239,142.483036378401,1,0,8.73728514822443,"D"
"2624",2624,"D1",32,89,19.2328756545126,18.3012952474189,1,0,26.7583030989045,"D"
"2625",2625,"D1",32,91,88.197513734815,73.3902073376195,1,0,17.2181213549834,"D"
"2626",2626,"D1",33,102,4.9868029145286,9.1353537667762,2,0,13.9019828256548,"D"
"2627",2627,"D1",33,107,16.154622990837,14.8862537603672,2,0,28.5936789834196,"D"
"2628",2628,"D1",33,108,54.8712210826119,69.5065921043144,2,0,31.3172976637533,"D"
"2629",2629,"D1",33,113,13.2392703701517,17.5375533280005,2,0,39.6210705480704,"D"
"2630",2630,"D1",33,115,51.6915716120743,54.6910404451109,2,0,27.784897706582,"D"
"2631",2631,"D1",33,127,32.7778043030821,41.7783137973696,2,0,28.9277743337036,"D"
"2632",2632,"D1",33,13,6.9824828886373,5.9831878533614,2,0,6.79145404863671,"D"
"2633",2633,"D1",33,132,60.5071559917797,50.6501948376029,2,0,16.2520264199818,"D"
"2634",2634,"D1",33,134,6.2520155329862,8.923009696117,2,0,1.82442960294793e-07,"D"
"2635",2635,"D1",33,135,10.9010651698786,18.5544291614172,2,1,-0.0343832784865867,"D"
"2636",2636,"D1",33,138,10.4410351755537,12.2842648151365,2,0,10.1505171668426,"D"
"2637",2637,"D1",33,142,17.7858202021765,22.1923927436238,2,0,3.50498351306192,"D"
"2638",2638,"D1",33,145,13.4319195802393,8.6759189073879,2,1,-0.0485873730992239,"D"
"2639",2639,"D1",33,15,11.8615803616135,11.0039917684194,2,0,-0.0772890836744117,"D"
"2640",2640,"D1",33,155,49.2148433533567,57.1935044159418,2,0,15.6011849094218,"D"
"2641",2641,"D1",33,158,11.030566954708,14.7663317136828,2,0,10.8816585343508,"D"
"2642",2642,"D1",33,161,21.1945797186845,23.2105929582779,2,0,1.92214923821274,"D"
"2643",2643,"D1",33,170,18.4257272736612,17.1205123585356,2,0,-0.123663795074023,"D"
"2644",2644,"D1",33,173,13.224317264306,15.9274288446744,2,0,-0.0807399321969021,"D"
"2645",2645,"D1",33,175,24.5041426507674,22.0612880588392,2,0,6.43803172211446,"D"
"2646",2646,"D1",33,185,31.1890974735208,22.3030070471532,2,0,7.46665020282847,"D"
"2647",2647,"D1",33,189,10.3796037124943,15.0865057828908,2,0,30.0074944230198,"D"
"2648",2648,"D1",33,196,9.0936304884716,8.2672493976054,2,0,25.6701306568195,"D"
"2649",2649,"D1",33,197,17.9533604813259,21.4801984252587,2,0,10.6674310027653,"D"
"2650",2650,"D1",33,198,0.2504885196686,0.2504885196686,2,0,26.98974609375,"D"
"2651",2651,"D1",33,205,9.8745291345803,4.0830370708291,2,0,4.1535851277206,"D"
"2652",2652,"D1",33,212,89.8636029182557,117.258381217979,2,0,33.1332708377719,"D"
"2653",2653,"D1",33,215,26.5586951423132,44.6047504624589,2,0,22.9241499384692,"D"
"2654",2654,"D1",33,22,64.5470382215534,53.7802339053291,2,0,1.1580512884768,"D"
"2655",2655,"D1",33,223,17.6420310060817,17.3599777125199,2,0,20.5163395137332,"D"
"2656",2656,"D1",33,24,13.9331489606173,21.8618456238875,2,0,0.545374845712942,"D"
"2657",2657,"D1",33,240,35.6035764512149,42.4020480824226,2,0,18.6052439405716,"D"
"2658",2658,"D1",33,254,26.8144032776476,41.4808776434426,2,0,7.7337594519412,"D"
"2659",2659,"D1",33,260,11.6880430211642,18.4051794858408,2,0,0.250929905364444,"D"
"2660",2660,"D1",33,264,48.8649599089914,67.8148883699219,2,0,11.8346088823605,"D"
"2661",2661,"D1",33,266,33.2586327854368,21.4823913399001,2,0,22.2617420758729,"D"
"2662",2662,"D1",33,27,14.228819587375,25.4721381526273,2,0,1.91795829913356,"D"
"2663",2663,"D1",33,276,15.0643225349879,24.1005375106969,2,0,7.99402314727174,"D"
"2664",2664,"D1",33,28,32.2653078344262,15.1690494873387,2,0,8.88601076532993,"D"
"2665",2665,"D1",33,283,4.7357799601627,2.1704846304739,2,1,2.73280236134357,"D"
"2666",2666,"D1",33,295,6.9466154119635,29.2054953818831,2,0,10.5527033703455,"D"
"2667",2667,"D1",33,299,43.7165708981465,58.5929845985445,2,0,0.651152026009841,"D"
"2668",2668,"D1",33,302,2.3090854122804,7.6456928719596,2,0,23.2874115849512,"D"
"2669",2669,"D1",33,305,28.7756734440624,18.4144510668942,2,0,11.2619559646231,"D"
"2670",2670,"D1",33,310,3.131398776801,10.147093822058,2,0,6.2678022010808,"D"
"2671",2671,"D1",33,324,10.3013798848205,15.7892377551153,2,0,27.436465181243,"D"
"2672",2672,"D1",33,329,18.0199936447172,18.9312996841508,2,0,14.0958060300965,"D"
"2673",2673,"D1",33,332,52.3040595838963,55.2131084118836,2,0,12.6281084530432,"D"
"2674",2674,"D1",33,338,46.8583215084514,41.0339949598805,2,0,0.0299107516242764,"D"
"2675",2675,"D1",33,350,33.1213860415242,23.3294165198627,2,0,-0.0584373774904584,"D"
"2676",2676,"D1",33,38,85.5055732136837,82.1292651531572,2,0,9.63814802769527,"D"
"2677",2677,"D1",33,60,88.4623467356811,76.3882514749078,2,0,7.23921988640888,"D"
"2678",2678,"D1",33,62,19.6689168639787,14.4087878610611,2,1,-0.136715667339501,"D"
"2679",2679,"D1",33,73,28.1767584399026,41.6047326673798,2,0,-0.0154178492550727,"D"
"2680",2680,"D1",33,8,0.8895015578353,21.4713148964297,2,0,-0.0341961900698101,"D"
"2681",2681,"D1",33,84,272.845342334687,185.537999453239,2,0,5.21554127315362,"D"
"2682",2682,"D1",33,89,11.2001738441138,19.2328756545126,2,0,25.7162644024445,"D"
"2683",2683,"D1",33,91,0.5165860056877,88.197513734815,2,0,16.665638645641,"D"
"2684",2684,"D1",34,107,0.24743378162384,16.154622990837,3,0,29.4707976508363,"D"
"2685",2685,"D1",34,108,14.4599089415416,54.8712210826119,3,0,33.9545586379359,"D"
"2686",2686,"D1",34,113,0.99889934062958,13.2392703701517,3,0,38.8020460285168,"D"
"2687",2687,"D1",34,115,4.47097920733182,51.6915716120743,3,0,26.7321075647666,"D"
"2688",2688,"D1",34,127,6.6771525508424,32.7778043030821,3,0,29.5556236055842,"D"
"2689",2689,"D1",34,132,9.3800172375679,60.5071559917797,3,0,16.4752218795265,"D"
"2690",2690,"D1",34,134,0.25048851966858,6.2520155329862,3,1,-0.0018837846102997,"D"
"2691",2691,"D1",34,135,4.39874604349047,10.9010651698786,3,1,-0.0920814724290011,"D"
"2692",2692,"D1",34,138,3.24369503944025,10.4410351755537,3,0,10.1067723071593,"D"
"2693",2693,"D1",34,142,2.36784081247518,17.7858202021765,3,0,4.79482235723049,"D"
"2694",2694,"D1",34,145,1.61028900828647,13.4319195802393,3,0,-1.3257354680718e-07,"D"
"2695",2695,"D1",34,15,4.89954763170045,11.8615803616135,3,0,2.87228858992521,"D"
"2696",2696,"D1",34,155,7.09025254993037,49.2148433533567,3,0,14.1127051199577,"D"
"2697",2697,"D1",34,158,1.76971964828031,11.030566954708,3,0,10.1522338224873,"D"
"2698",2698,"D1",34,161,1.75952911376954,21.1945797186845,3,0,0.466718231566915,"D"
"2699",2699,"D1",34,170,7.05755420594182,18.4257272736612,3,0,-0.126228843477392,"D"
"2700",2700,"D1",34,173,3.76954602184884,13.224317264306,3,0,0.481667893485518,"D"
"2701",2701,"D1",34,175,9.76814604106858,24.5041426507674,3,0,7.08160879077052,"D"
"2702",2702,"D1",34,185,10.2100164518598,31.1890974735208,3,0,4.00633414139711,"D"
"2703",2703,"D1",34,189,1.26160681247712,10.3796037124943,3,0,28.369140625,"D"
"2704",2704,"D1",34,196,2.2613406989223,9.0936304884716,3,0,24.371337890625,"D"
"2705",2705,"D1",34,197,5.19384301208371,17.9533604813259,3,0,11.1501333930603,"D"
"2706",2706,"D1",34,205,1.67224705632002,9.8745291345803,3,1,-0.0607907226962218,"D"
"2707",2707,"D1",34,212,19.3879715560392,89.8636029182557,3,0,33.3407933228384,"D"
"2708",2708,"D1",34,215,12.0359275312226,26.5586951423132,3,0,23.4797062474205,"D"
"2709",2709,"D1",34,22,14.7713228407173,64.5470382215534,3,0,-0.149646957666125,"D"
"2710",2710,"D1",34,223,4.48260672044732,17.6420310060817,3,0,18.450927734375,"D"
"2711",2711,"D1",34,24,7.01901551229476,13.9331489606173,3,0,1.3250595720351,"D"
"2712",2712,"D1",34,240,3.66152569900047,35.6035764512149,3,0,18.2615983767813,"D"
"2713",2713,"D1",34,254,23.1901982836443,26.8144032776476,3,0,7.75696587065595,"D"
"2714",2714,"D1",34,260,2.19366457534792,11.6880430211642,3,1,0.301094409687465,"D"
"2715",2715,"D1",34,264,13.0667529359248,48.8649599089914,3,0,10.9773311299661,"D"
"2716",2716,"D1",34,266,5.77062894590975,33.2586327854368,3,0,21.173095703125,"D"
"2717",2717,"D1",34,27,5.02467513441491,14.228819587375,3,0,3.34201502028009e-08,"D"
"2718",2718,"D1",34,276,5.03311492648613,15.0643225349879,3,0,8.251953125,"D"
"2719",2719,"D1",34,28,9.20382902505945,32.2653078344262,3,0,6.26868883768306,"D"
"2720",2720,"D1",34,283,2.2762939056068,4.7357799601627,3,1,2.09215077958851,"D"
"2721",2721,"D1",34,295,1.31472466811533,6.9466154119635,3,0,7.44214131878719,"D"
"2722",2722,"D1",34,299,14.6842855801846,43.7165708981465,3,0,1.83294543924818,"D"
"2723",2723,"D1",34,305,6.3449398647629,28.7756734440624,3,0,11.961193416505,"D"
"2724",2724,"D1",34,310,1.24022364616394,3.131398776801,3,1,2.0688845265734,"D"
"2725",2725,"D1",34,324,4.82018433683034,10.3013798848205,3,0,25.7663187147702,"D"
"2726",2726,"D1",34,329,2.24722199159058,18.0199936447172,3,0,14.2475959069929,"D"
"2727",2727,"D1",34,332,15.4950921367323,52.3040595838963,3,0,7.40966796875,"D"
"2728",2728,"D1",34,338,4.83169694971348,46.8583215084514,3,0,0.341402036181057,"D"
"2729",2729,"D1",34,350,3.87851037633044,33.1213860415242,3,0,-0.00265103193652083,"D"
"2730",2730,"D1",34,38,18.8920419551184,85.5055732136837,3,0,11.871337890625,"D"
"2731",2731,"D1",34,60,36.7446456126434,88.4623467356811,3,0,-0.113063781020337,"D"
"2732",2732,"D1",34,62,3.56038219551851,19.6689168639787,3,0,5.05989139476526e-09,"D"
"2733",2733,"D1",34,73,5.79535066309244,28.1767584399026,3,0,-0.0278309976240507,"D"
"2734",2734,"D1",34,84,28.3363329034588,272.845342334687,3,0,4.01847531912321,"D"
"2735",2735,"D1",35,108,32.363286037766,14.4599089415416,4,0,32.18994140625,"D"
"2736",2736,"D1",35,115,7.87087475143549,4.47097920733182,4,0,27.1123368496673,"D"
"2737",2737,"D1",35,127,12.5671117539374,6.6771525508424,4,0,28.411865234375,"D"
"2738",2738,"D1",35,132,20.5980906363819,9.3800172375679,4,0,20.1451429884017,"D"
"2739",2739,"D1",35,135,0.50097703933716,4.39874604349047,4,1,-0.125505079572363,"D"
"2740",2740,"D1",35,138,8.79288711010802,3.24369503944025,4,0,12.127685546875,"D"
"2741",2741,"D1",35,142,0.76062977313996,2.36784081247518,4,0,4.290771484375,"D"
"2742",2742,"D1",35,15,2.2542626184883,4.89954763170045,4,0,1.52410957912481,"D"
"2743",2743,"D1",35,155,7.81598758504655,7.09025254993037,4,0,14.447021484375,"D"
"2744",2744,"D1",35,158,1.75972430893516,1.76971964828031,4,0,11.212158203125,"D"
"2745",2745,"D1",35,161,1.61831205821615,1.75952911376954,4,0,1.007080078125,"D"
"2746",2746,"D1",35,170,11.2372119485215,7.05755420594182,4,0,1.06403825331363,"D"
"2747",2747,"D1",35,173,3.55099144812638,3.76954602184884,4,0,-2.05789096874298e-07,"D"
"2748",2748,"D1",35,175,15.3613081034893,9.76814604106858,4,0,5.50278309119763,"D"
"2749",2749,"D1",35,185,21.386959735974,10.2100164518598,4,0,5.46842321136294,"D"
"2750",2750,"D1",35,189,2.59324329697255,1.26160681247712,4,0,30.108642578125,"D"
"2751",2751,"D1",35,196,5.70799332635962,2.2613406989223,4,0,23.35205078125,"D"
"2752",2752,"D1",35,197,7.06219945622083,5.19384301208371,4,0,10.2532894189552,"D"
"2753",2753,"D1",35,205,1.59905223761544,1.67224705632002,4,1,0.669669518606653,"D"
"2754",2754,"D1",35,212,31.392305986912,19.3879715560392,4,0,31.18896484375,"D"
"2755",2755,"D1",35,215,19.5875453525937,12.0359275312226,4,0,28.5213574410384,"D"
"2756",2756,"D1",35,22,21.313322164381,14.7713228407173,4,0,0,"D"
"2757",2757,"D1",35,24,17.9085925865867,7.01901551229476,4,0,1.30335487918184,"D"
"2758",2758,"D1",35,240,11.6936323508844,3.66152569900047,4,0,19.347892866948,"D"
"2759",2759,"D1",35,254,27.9549771613996,23.1901982836443,4,0,8.46151535967481,"D"
"2760",2760,"D1",35,260,6.16144682886792,2.19366457534792,4,1,2.41254273932982,"D"
"2761",2761,"D1",35,264,17.0727025578007,13.0667529359248,4,0,10.612849059108,"D"
"2762",2762,"D1",35,266,8.05652112178777,5.77062894590975,4,0,24.1224488549718,"D"
"2763",2763,"D1",35,27,5.48449347058024,5.02467513441491,4,0,0.787353515625,"D"
"2764",2764,"D1",35,276,2.17250163148233,5.03311492648613,4,0,11.912724878271,"D"
"2765",2765,"D1",35,28,21.1116597923367,9.20382902505945,4,0,5.291748046875,"D"
"2766",2766,"D1",35,283,4.81333813656346,2.2762939056068,4,1,1.77985634120155,"D"
"2767",2767,"D1",35,295,1.46969876177841,1.31472466811533,4,0,7.63125621268672,"D"
"2768",2768,"D1",35,299,27.9615563360477,14.6842855801846,4,0,4.79509831440176,"D"
"2769",2769,"D1",35,305,12.8527165672063,6.3449398647629,4,0,9.930419921875,"D"
"2770",2770,"D1",35,310,3.21491381962461,1.24022364616394,4,1,1.568603515625,"D"
"2771",2771,"D1",35,324,1.41364970537505,4.82018433683034,4,0,25.3486266338931,"D"
"2772",2772,"D1",35,329,4.27743401455112,2.24722199159058,4,0,15.9176627329593,"D"
"2773",2773,"D1",35,332,21.1055640935218,15.4950921367323,4,0,13.4625957941347,"D"
"2774",2774,"D1",35,338,14.0247247011203,4.83169694971348,4,0,0.250244140625,"D"
"2775",2775,"D1",35,350,11.9164387753535,3.87851037633044,4,0,0.310937783468615,"D"
"2776",2776,"D1",35,38,26.3282071258302,18.8920419551184,4,0,10.5661971418869,"D"
"2777",2777,"D1",35,60,19.5428604137039,36.7446456126434,4,0,0,"D"
"2778",2778,"D1",35,62,4.78873058306347,3.56038219551851,4,0,0.628662109375,"D"
"2779",2779,"D1",35,73,3.43161946245159,5.79535066309244,4,1,-0.140453714004877,"D"
"2780",2780,"D1",35,84,39.4511292160154,28.3363329034588,4,0,5.291748046875,"D"
"2781",2781,"D1",36,132,1.00195407867432,20.5980906363819,5,0,19.6766623248735,"D"
"2782",2782,"D1",36,155,0.748410820960998,7.81598758504655,5,0,14.6669339681601,"D"
"2783",2783,"D1",36,161,0.497922301292419,1.61831205821615,5,0,4.0283203125,"D"
"2784",2784,"D1",36,185,1.64136512634317,21.386959735974,5,0,7.049560546875,"D"
"2785",2785,"D1",36,215,0.250488519668579,19.5875453525937,5,0,27.6010518769389,"D"
"2786",2786,"D1",36,22,0.497922301292419,21.313322164381,5,0,-0.122808821844358,"D"
"2787",2787,"D1",36,254,1.00195407867432,27.9549771613996,5,0,7.47707856102355,"D"
"2788",2788,"D1",36,28,0.24743378162384,21.1116597923367,5,0,4.61595234021526,"D"
