"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin"
"2512","q31",48,95,17.68195,11.2225,1,0,26.5500030517578
"2513","q31",49,15,142.01614,351.7648751,15,0,2.44956207275391
"2514","q31",49,36,13.37253,9.213427,15,0,2.89811086654663
"2515","q31",49,4,34.17714,104.485406,15,0,0.0792824178934097
"2516","q31",49,77,197.1142,180.918003,14,0,0.0255876947194338
"2517","q31",49,87,8.650913,20.895906,6,0,-0.0438919067382812
"2518","q31",49,95,6.264551,17.68195,2,0,25.4999237060547
"2519","q31",49,98,8.789044,7.272253,1,0,45.2897186279297
"2520","q31",50,101,4.041964,2.775025,1,0,19.4313125610352
"2521","q31",50,15,210.7940407,142.01614,16,0,3.14759063720703
"2522","q31",50,36,23.350018,13.37253,16,0,0.0730226412415504
"2523","q31",50,4,14.241069,34.17714,16,0,0.416539996862411
"2524","q31",50,77,361.010528,197.1142,15,0,-1.01657104492188
"2525","q31",50,87,5.4712,8.650913,7,1,-0.378433227539062
"2526","q31",50,95,19.323215,6.264551,3,0,22.9139862060547
"2527","q31",50,98,24.7729,8.789044,2,0,42.8001251220703
"2528","q31",50,99,11.77756,4.095616,1,0,9.93891143798828
"2529","q31",51,77,390.9698,361.010528,16,0,-0.13237752020359
"2530","q31",52,77,214.1855,390.9698,17,0,-0.789610326290131
"2531","q31",53,15,297.793204,241.082257,19,0,1.58714294433594
"2532","q31",53,77,376.2839226,214.1855,18,0,0.89178466796875
"2533","q31",53,96,48.984005,20.36743,6,0,9.46061706542969
"2534","q31",53,99,28.455398,17.23763,4,0,1.84185028076172
"2535","q31",54,101,58.581806,13.86485,5,0,14.0492477416992
"2536","q31",54,103,166.0268,31.2338,4,0,11.1403884887695
"2537","q31",54,104,238.051209,38.87293,4,0,19.7344512939453
"2538","q31",54,15,632.449548,297.793204,20,0,0.0503005981445312
"2539","q31",54,36,408.1795,1.906854,20,1,1.36256539821625
"2540","q31",54,4,16.18228,7.469306,20,1,-0.163585036993027
"2541","q31",54,77,277.204646,376.2839226,19,0,0.299819946289062
"2542","q31",54,91,16.40303,41.07039,7,0,0.0006561279296875
"2543","q31",54,95,183.00579,35.69487,7,0,18.5298690795898
"2544","q31",54,96,33.4515,48.984005,7,0,7.01758575439453
"2545","q31",54,98,57.69853,32.685523,6,0,36.0755424499512
"2546","q31",54,99,66.46663,28.455398,5,0,-0.0377197265625
"2547","q31",55,104,11.32475,238.051209,5,0,9.24049377441406
"2548","q31",55,115,8.789888,38.30097,1,0,1.46649169921875
"2549","q31",55,128,37.73729,8.668386,1,1,0.00567626953125
"2550","q31",55,15,14.260439,632.449548,21,0,-0.103201329708099
"2551","q31",55,77,190.5622474,277.204646,20,0,0.022369384765625
"2552","q31",55,95,0.7181004,183.00579,8,0,11.8777236938477
"2553","q31",55,96,0.917331,33.4515,8,0,0.00162506103515625
"2554","q31",56,128,29.43219,37.73729,2,0,4.05429077148438
"2555","q31",56,15,30.430605,14.260439,22,0,9.90663146972656
"2556","q31",56,77,129.815436,190.5622474,21,0,0.623741149902344
"2557","q31",56,95,38.951222,0.7181004,9,0,31.5122222900391
"2558","q31",57,128,70.15992,29.43219,3,0,6.72906494140625
"2559","q31",57,15,153.71859,30.430605,23,0,0.341354370117188
"2560","q31",57,77,425.62858,129.815436,22,0,2.49678039550781
"2561","q31",57,95,61.38607,38.951222,10,0,2.37689971923828
"2562","q31",58,128,18.71911,70.15992,4,0,6.98168182373047
"2563","q31",58,15,42.9144008,153.71859,24,0,9.88499450683594
"2564","q31",58,77,627.9895695,425.62858,23,0,1.0405707359314
"2565","q31",58,95,149.0293755,61.38607,11,0,16.4135055541992
"2566","q31",59,128,73.02815,18.71911,5,0,11.9565200805664
"2567","q31",59,15,188.17579,42.9144008,25,0,15.1908912658691
"2568","q31",59,77,672.103545,627.9895695,24,0,-0.195503234863281
"2569","q31",59,95,141.94914,149.0293755,12,0,1.98663330078125
"2570","q31",60,128,19.84623,73.02815,6,0,4.91987609863281
"2571","q31",60,147,8.422379,6.044099,1,0,6.43716239929199
"2572","q31",60,15,18.75081,188.17579,26,0,-0.00188322574831545
"2573","q31",60,77,388.5459,672.103545,25,0,-0.291122436523438
"2574","q31",60,95,33.511569,141.94914,13,0,15.050048828125
"2575","q31",61,128,196.90106,19.84623,7,0,6.68121337890625
"2576","q31",61,147,35.079664,8.422379,2,0,6.23074102401733
"2577","q31",61,15,64.671244,18.75081,27,0,13.7807216644287
"2578","q31",61,77,313.5847686,388.5459,26,0,0.136028438806534
"2579","q31",61,95,43.66435,33.511569,14,0,15.225700378418
"2580","q31",62,15,43.96437,64.671244,28,0,7.18199920654297
"2581","q31",62,77,605.03307,313.5847686,27,0,0.158389717340469
"2582","q31",63,15,64.181791,43.96437,29,0,8.98039054870605
"2583","q31",63,77,322.82731,605.03307,28,0,-0.622810363769531
"2584","q31",64,128,58.438331,86.35236,10,0,0.00994110107421875
"2585","q31",64,149,62.78749,28.20663,3,0,4.47067260742188
"2586","q31",64,15,150.44216,64.181791,30,0,12.1713991165161
"2587","q31",64,152,13.213415,18.4583,3,0,15.8786678314209
"2588","q31",64,154,29.60347,4.959866,1,0,8.44374847412109
"2589","q31",64,155,13.701637,5.93945,1,0,9.89202117919922
"2590","q31",64,156,28.33584,10.99862,1,0,17.1574935913086
"2591","q31",64,77,469.73162,322.82731,29,0,-0.04364263266325
"2592","q31",64,95,38.079912,3.328408,17,0,18.1743469238281
"2593","q31",65,149,7.122974,62.78749,4,0,2.41292572021484
"2594","q31",65,15,14.014029,150.44216,31,0,5.80712604522705
"2595","q31",65,77,221.65116,469.73162,30,0,-0.773933410644531
"2596","q31",65,95,7.2628505,38.079912,18,0,21.5883407592773
"2597","q31",66,15,54.9652,14.014029,32,0,9.64255619049072
"2598","q31",66,77,65.70359,221.65116,31,0,0.758628845214844
"2599","q31",66,95,12.84428,7.2628505,19,0,19.8236541748047
"2600","q31",69,95,20.105159,91.56043,22,0,5.97631072998047
"2601","q31",70,162,85.77665,10.7526,1,0,12.8883590698242
"2602","q31",71,162,60.11023,85.77665,2,0,6.03299713134766
"2603","q32",34,13,48.8786,27.72726,1,0,16.4786987304688
"2604","q32",34,16,108.865584,53.30866,1,0,28.8036651611328
"2605","q32",34,21,27.174524,30.13973,1,0,9.35023880004883
"2606","q32",34,22,20.781619,10.24718,1,0,7.82244110107422
"2607","q32",34,24,28.45227,30.62776,1,0,5.02036380767822
"2608","q32",34,26,7.114727,11.45226,1,1,-0.00174834893550724
"2609","q32",34,4,12.61033,9.300685,1,0,7.68094635009766
"2610","q32",34,5,8.993173,20.46631,1,0,10.0647430419922
"2611","q32",34,6,32.0055,9.537161,1,0,15.0988235473633
"2612","q32",35,13,35.983512,48.8786,2,0,18.5479583740234
"2613","q32",35,16,127.08463,108.865584,2,0,25.9185619354248
"2614","q32",35,21,25.129004,27.174524,2,0,7.73754596710205
"2615","q32",35,22,6.681954,20.781619,2,0,1.98497009277344
"2616","q32",35,24,74.793496,28.45227,2,0,5.24854898452759
"2617","q32",35,26,13.393368,7.114727,2,1,0.632476389408112
"2618","q32",35,27,9.198741,4.943084,1,1,0.0438461303710938
"2619","q32",35,28,4.082839,5.533125,1,1,0.115821838378906
"2620","q32",35,29,42.072266,7.896816,1,1,0.494438171386719
"2621","q32",35,31,51.303962,52.70547,1,0,9.12733459472656
"2622","q32",35,32,3.669569,7.738882,1,0,12.5810546875
"2623","q32",35,33,40.88666,25.63666,1,0,14.6863327026367
"2624","q32",35,36,12.114242,9.164003,1,0,21.6341705322266
"2625","q32",35,37,5.735617,4.726672,1,0,27.161994934082
"2626","q32",35,38,24.629878,8.00957,1,0,33.0634002685547
"2627","q32",35,39,9.447692,13.51751,1,0,34.2810821533203
"2628","q32",35,4,19.72651,12.61033,2,0,7.8089599609375
"2629","q32",35,40,7.205798,16.67496,1,0,0.975435972213745
"2630","q32",35,44,4.39476,9.903649,1,0,6.25484466552734
"2631","q32",35,47,18.24694,13.37794,1,0,27.7092876434326
"2632","q32",35,48,9.937983,10.30616,1,0,27.6300296783447
"2633","q32",35,5,23.66199,8.993173,2,0,13.9164733886719
"2634","q32",35,50,7.402777,9.552141,1,0,12.8639602661133
"2635","q32",35,52,28.98295,18.11238,1,0,7.29786682128906
"2636","q32",35,54,6.219744,2.766275,1,1,0.421016782522202
"2637","q32",35,6,34.95079,32.0055,2,0,13.1947784423828
"2638","q32",36,13,30.844861,35.983512,3,0,13.6608581542969
"2639","q32",36,16,203.32655,127.08463,3,0,26.5693626403809
"2640","q32",36,21,67.0614,25.129004,3,0,7.63655948638916
"2641","q32",36,22,9.092468,6.681954,3,0,5.94134473800659
"2642","q32",36,24,182.988615,74.793496,3,0,2.56782793998718
"2643","q32",36,26,24.663665,13.393368,3,0,0.0104485377669334
"2644","q32",36,27,4.017934,9.198741,2,0,4.05461883544922
"2645","q32",36,28,25.03736,4.082839,2,1,0.963966369628906
"2646","q32",36,29,113.789093,42.072266,2,0,2.10398101806641
"2647","q32",36,31,72.849681,51.303962,2,0,7.2733154296875
"2648","q32",36,33,66.76489,40.88666,2,0,10.8746795654297
"2649","q32",36,36,20.73428,12.114242,2,0,17.9083786010742
"2650","q32",36,37,19.36146,5.735617,2,0,29.5430603027344
"2651","q32",36,38,43.416303,24.629878,2,0,31.2960662841797
"2652","q32",36,39,27.608141,9.447692,2,0,28.694450378418
"2653","q32",36,4,35.35658,19.72651,3,0,6.68901062011719
"2654","q32",36,40,55.98378,7.205798,2,0,1.8857833147049
"2655","q32",36,44,6.776498,4.39476,2,1,1.02731323242188
"2656","q32",36,47,40.49902,18.24694,2,0,30.933292388916
"2657","q32",36,48,38.928839,9.937983,2,0,28.791934967041
"2658","q32",36,5,47.77181,23.66199,3,0,11.4697341918945
"2659","q32",36,52,97.54975,28.98295,2,1,-0.00170169700868428
"2660","q32",36,55,11.98697,6.036283,1,1,0.697351634502411
"2661","q32",36,56,5.417652,1.78863,1,1,2.16273260116577
"2662","q32",36,6,55.365047,34.95079,3,0,10.8747863769531
"2663","q32",37,13,86.7466,30.844861,4,0,10.4424133300781
"2664","q32",37,16,265.776921,203.32655,4,0,24.1798706054688
"2665","q32",37,21,77.76328,67.0614,4,0,6.08330345153809
"2666","q32",37,22,12.274078,9.092468,4,0,-0.386932373046875
"2667","q32",37,24,104.403624,182.988615,4,0,-0.0539520718157291
"2668","q32",37,26,105.0275,24.663665,4,0,0.0280586462467909
"2669","q32",37,28,54.77167,25.03736,3,0,0.651206970214844
"2670","q32",37,29,150.6091,113.789093,3,0,1.76465606689453
"2671","q32",37,31,163.42916,72.849681,3,0,5.40959930419922
"2672","q32",37,33,81.7019,66.76489,3,0,18.598762512207
"2673","q32",37,36,35.65389,20.73428,3,0,19.5495986938477
"2674","q32",37,38,68.14043,43.416303,3,0,29.5609359741211
"2675","q32",37,39,10.082242,27.608141,3,0,33.9928131103516
"2676","q32",37,4,61.66072,35.35658,4,0,6.33249664306641
"2677","q32",37,40,46.319153,55.98378,3,0,0.0846239998936653
"2678","q32",37,45,11.49559,18.77194,3,0,40.9333457946777
"2679","q32",37,47,82.32003,40.49902,3,0,29.3125
"2680","q32",37,48,45.17999,38.928839,3,0,27.7547626495361
"2681","q32",37,5,83.639592,47.77181,4,0,10.7409210205078
"2682","q32",37,52,110.521454,97.54975,3,0,-0.00665380293503404
"2683","q32",37,55,23.60061,11.98697,2,1,0.346404820680618
"2684","q32",37,59,6.138839,5.217417,1,1,0.618377685546875
"2685","q32",37,6,130.81759,55.365047,4,0,4.95043182373047
"2686","q32",37,60,17.54546,11.9286,1,1,0.432886481285095
"2687","q32",38,13,175.37681,86.7466,5,0,19.9821319580078
"2688","q32",38,16,237.087982,265.776921,5,0,20.9889907836914
"2689","q32",38,21,24.01492,77.76328,5,0,8.98026561737061
"2690","q32",38,22,33.564655,12.274078,5,0,3.4632396697998
"2691","q32",38,24,108.331482,104.403624,5,0,-0.304752737283707
"2692","q32",38,26,58.583865,105.0275,5,0,4.46039342880249
"2693","q32",38,28,56.26273,54.77167,4,0,0.10101318359375
"2694","q32",38,29,172.725964,150.6091,4,0,0.50048828125
"2695","q32",38,31,153.778027,163.42916,4,0,2.92367553710938
"2696","q32",38,33,65.983501,81.7019,4,0,17.9523696899414
"2697","q32",38,36,10.98608,35.65389,4,0,19.5307312011719
"2698","q32",38,38,74.30602,68.14043,4,0,27.079833984375
"2699","q32",38,4,73.867592,61.66072,5,0,3.59738922119141
"2700","q32",38,40,57.58997,46.319153,4,0,0.101325146853924
"2701","q32",38,47,68.38082,82.32003,4,0,27.9904365539551
"2702","q32",38,5,140.70445,83.639592,5,0,9.59193420410156
"2703","q32",38,52,101.264006,110.521454,4,0,-0.05375861749053
"2704","q32",38,54,40.2003,8.09062,4,1,-0.445752203464508
"2705","q32",38,55,1.955819,23.60061,3,0,0.292318284511566
"2706","q32",38,6,96.942487,130.81759,5,0,1.8802490234375
"2707","q32",38,60,7.264857,17.54546,2,0,1.22350800037384
"2708","q32",39,13,94.973504,175.37681,6,0,17.5115966796875
"2709","q32",39,16,27.435102,237.087982,6,0,23.9105262756348
"2710","q32",39,22,7.118896,33.564655,6,0,-0.7183837890625
"2711","q32",39,24,6.937535,108.331482,6,0,-0.436931133270264
"2712","q32",39,26,2.455979,58.583865,6,0,0.35407567024231
"2713","q32",39,28,18.16725,56.26273,5,0,0.158073425292969
"2714","q32",39,29,45.910839,172.725964,5,0,-0.38201904296875
"2715","q32",39,31,77.00548,153.778027,5,0,-0.085906982421875
"2716","q32",39,33,14.91561,65.983501,5,0,17.5934906005859
"2717","q32",39,4,3.493878,73.867592,6,0,0.8424072265625
"2718","q32",39,47,9.127177,68.38082,5,0,27.607759475708
"2719","q32",39,5,107.640803,140.70445,6,0,9.47924041748047
"2720","q32",39,52,109.903806,101.264006,5,0,-0.0415424779057503
"2721","q32",39,54,51.96446,40.2003,5,0,2.11172199249268
"2722","q32",39,6,7.572792,96.942487,6,0,2.83585357666016
"2723","q32",39,60,3.338591,7.264857,3,0,1.88350987434387
"2724","q32",40,13,167.37,94.973504,7,0,20.4881286621094
"2725","q32",40,16,196.945,27.435102,7,0,25.9075202941895
"2726","q32",40,22,33.88252,7.118896,7,1,-0.181610107421875
"2727","q32",40,28,46.1925,18.16725,6,0,-0.0670013427734375
"2728","q32",40,29,106.0775,45.910839,6,0,4.01233673095703
"2729","q32",40,31,235.46,77.00548,6,0,2.56382751464844
"2730","q32",40,4,30.4575,3.493878,7,0,1.96002197265625
"2731","q32",40,47,47.01,9.127177,6,0,29.5137424468994
"2732","q32",40,5,150.17749,107.640803,7,0,8.01773834228516
"2733","q32",40,52,56.335,109.903806,6,0,-0.0170673001557589
"2734","q32",40,60,75.395,3.338591,4,1,3.05425095558167
"2735","q32",41,13,220.439,167.37,8,0,18.6500015258789
"2736","q32",41,16,95.05134,196.945,8,0,27.3500003814697
"2737","q32",41,31,488.8083,235.46,7,0,-0.550003051757812
"2738","q32",41,47,27.6231,47.01,7,0,27.7999992370605
"2739","q32",41,5,90.51679,150.17749,8,0,7.65000152587891
"2740","q32",41,60,148.2203,75.395,5,0,-0.0500030517578125
"2741","q32",42,13,105.04158,220.439,9,0,24.9637470245361
"2742","q32",42,16,120.64842,95.05134,9,0,23.1474990844727
"2743","q32",42,31,557.5944,488.8083,8,0,-0.184333801269531
"2744","q32",42,47,86.49981,27.6231,8,0,26.3614635467529
"2745","q32",42,5,177.058603,90.51679,9,0,8.44393157958984
"2746","q32",42,60,153.6648,148.2203,6,0,-0.478019714355469
"2747","q32",43,13,89.402873,105.04158,10,0,23.6020355224609
"2748","q32",43,16,8.574319,120.64842,10,0,19.4957675933838
"2749","q32",43,22,39.78231,41.57219,10,0,-0.544670104980469
"2750","q32",43,24,10.09428,27.74095,10,1,0.0921948105096817
"2751","q32",43,31,343.057614,557.5944,9,0,0.00060272216796875
"2752","q32",43,38,28.01525,100.84155,9,0,38.43359375
"2753","q32",43,4,85.11481,61.28138,10,0,0.199195861816406
"2754","q32",43,47,86.02323,86.49981,9,0,27.1975440979004
"2755","q32",43,5,166.08683,177.058603,10,0,-0.0757675170898438
"2756","q32",43,52,67.02759,61.19478,9,0,8.1398344039917
"2757","q32",43,54,25.085906,26.84984,9,0,7.82338190078735
"2758","q32",43,60,67.36643,153.6648,7,0,0.158309936523438
"2759","q32",43,64,7.404152,10.0727,1,0,12.4165420532227
"2760","q32",43,65,4.537073,21.09934,1,0,7.13201141357422
"2761","q32",44,13,161.576416,89.402873,11,0,17.5487785339355
"2762","q32",44,16,12.5235,8.574319,11,0,25.6728839874268
"2763","q32",44,24,20.79356,10.09428,11,1,1.44140255451202
"2764","q32",44,31,362.274901,343.057614,10,0,0.143280029296875
"2765","q32",44,38,60.829347,28.01525,10,0,38.8874053955078
"2766","q32",44,4,23.647435,85.11481,11,0,1.04197692871094
"2767","q32",44,47,92.046558,86.02323,10,0,26.445182800293
"2768","q32",44,5,141.669823,166.08683,11,0,-0.114593505859375
"2769","q32",44,52,59.338999,67.02759,10,0,5.53519296646118
"2770","q32",44,54,36.5364,25.085906,10,0,4.58746099472046
"2771","q32",44,60,112.975342,67.36643,8,0,0.211181640625
"2772","q32",44,64,4.528481,7.404152,2,0,13.1574249267578
"2773","q32",44,65,14.93357,4.537073,2,0,16.566520690918
"2774","q32",44,66,15.28287,11.10009,1,1,-0.177273064851761
"2775","q32",44,67,11.60936,5.51509,1,0,5.25820159912109
"2776","q32",44,68,11.96126,15.55235,1,0,12.0106515884399
"2777","q32",45,13,78.661527,161.576416,12,0,15.6473827362061
"2778","q32",45,16,47.72234,12.5235,12,0,22.5263080596924
"2779","q32",45,24,48.7667,20.79356,12,1,0.520487904548645
"2780","q32",45,31,541.765837,362.274901,11,0,0.639610290527344
"2781","q32",45,38,63.68809,60.829347,11,0,33.4480819702148
"2782","q32",45,4,31.208029,23.647435,12,0,-0.127372741699219
"2783","q32",45,40,7.762272,15.906836,11,0,0.304579615592957
"2784","q32",45,47,107.48329,92.046558,11,0,17.8368663787842
"2785","q32",45,5,181.596381,141.669823,12,0,0.601982116699219
"2786","q32",45,52,42.49652,59.338999,11,0,1.49557328224182
"2787","q32",45,54,169.479838,36.5364,11,0,1.6156370639801
"2788","q32",45,60,103.382463,112.975342,9,0,0.129379272460938
"2789","q32",45,65,16.26941,14.93357,3,0,19.7544174194336
"2790","q32",45,66,37.166098,15.28287,2,1,-0.163452059030533
"2791","q32",45,67,13.49252,11.60936,2,0,6.93173217773438
"2792","q32",46,13,123.21943,78.661527,13,0,16.8227615356445
"2793","q32",46,16,32.15815,47.72234,13,0,19.6945343017578
"2794","q32",46,31,67.4262,541.765837,12,0,0.00954437255859375
"2795","q32",46,38,14.4716532,63.68809,12,0,32.4903831481934
"2796","q32",46,40,35.18969,7.762272,12,0,10.331883430481
"2797","q32",46,47,37.7759359,107.48329,12,0,18.4728012084961
"2798","q32",46,5,49.249108,181.596381,13,0,-0.034393310546875
"2799","q32",46,52,39.00728,42.49652,12,0,5.2304892539978
"2800","q32",46,54,49.456129,169.479838,12,0,-1.26477563381195
"2801","q32",46,60,43.36326,103.382463,10,0,0.0726776123046875
"2802","q32",46,65,38.90863,16.26941,4,0,13.7147521972656
"2803","q32",46,66,51.22191,37.166098,3,0,-0.23355957865715
"2804","q32",47,13,78.949675,123.21943,14,0,18.0337257385254
"2805","q32",47,31,150.09037,67.4262,13,0,10.3506746292114
"2806","q32",47,38,38.45153,14.4716532,13,0,34.8059959411621
"2807","q32",47,40,25.48482,35.18969,13,0,6.4393138885498
"2808","q32",47,47,103.973807,37.7759359,13,0,24.8461303710938
"2809","q32",47,5,86.98821,49.249108,14,0,0.102203369140625
"2810","q32",47,54,51.734827,49.456129,13,0,4.15363931655884
"2811","q32",47,60,22.925012,43.36326,11,0,-0.303672790527344
"2812","q32",47,66,49.00538,51.22191,4,0,1.75875973701477
"2813","q32",47,69,20.025474,16.9386,4,0,11.3211526870728
"2814","q32",47,75,14.07054,34.66078,1,0,3.70782589912415
"2815","q32",48,13,56.280761,78.949675,15,0,17.7156410217285
"2816","q32",48,24,17.62281,8.889811,15,1,-0.129936322569847
"2817","q32",48,31,66.188648,150.09037,14,0,-0.195899963378906
"2818","q32",48,38,2.716538,38.45153,14,0,30.210578918457
"2819","q32",48,40,15.369129,25.48482,14,0,9.93551445007324
"2820","q32",48,47,72.972313,103.973807,14,0,16.5474987030029
"2821","q32",48,5,27.067623,86.98821,15,0,0.112701416015625
"2822","q32",48,60,29.541595,22.925012,12,0,1.44524610042572
"2823","q32",48,66,60.755652,49.00538,5,0,3.60506105422974
"2824","q32",48,73,9.70796,36.81169,3,0,6.62659454345703
"2825","q32",48,75,32.29246,14.07054,2,0,4.88707447052002
"2826","q32",48,77,13.92101,11.9738,1,0,5.14907073974609
"2827","q32",49,13,115.686333,56.280761,16,0,13.9317836761475
"2828","q32",49,24,18.02607,17.62281,16,0,3.55413293838501
"2829","q32",49,31,69.37727,66.188648,15,0,2.68145751953125
"2830","q32",49,47,32.91389,72.972313,15,0,16.1860790252686
"2831","q32",49,5,121.374745,27.067623,16,0,1.84632110595703
"2832","q32",49,60,18.98773,29.541595,13,0,0.930647730827332
"2833","q32",49,66,85.421888,60.755652,6,0,2.00059175491333
"2834","q32",49,73,5.356836,9.70796,4,0,9.55923461914062
"2835","q32",49,75,12.18152,32.29246,3,0,1.20522356033325
"2836","q32",49,78,8.551357,18.68597,1,0,40.2386054992676
"2837","q32",50,13,120.131709,115.686333,17,0,12.5187911987305
"2838","q32",50,24,17.072421,18.02607,17,1,-0.162358626723289
"2839","q32",50,31,95.761808,69.37727,16,0,13.7992248535156
"2840","q32",50,47,141.802039,32.91389,16,0,11.5071268081665
"2841","q32",50,5,57.150527,121.374745,17,0,0.0244827270507812
"2842","q32",50,60,100.268951,18.98773,14,0,-0.359626770019531
"2843","q32",50,66,70.940957,85.421888,7,0,2.79975008964539
"2844","q32",50,73,39.111936,5.356836,5,0,15.2208938598633
"2845","q32",50,75,24.6437042,12.18152,4,0,4.44447660446167
"2846","q32",50,78,8.360556,8.551357,2,0,42.3461380004883
"2847","q32",50,79,4.272238,5.450849,1,0,20.2527618408203
"2848","q32",50,80,9.261511,2.922444,1,0,8.80663299560547
"2849","q32",51,13,93.133884,120.131709,18,0,8.98922729492188
"2850","q32",51,31,45.172589,95.761808,17,0,-0.353233337402344
"2851","q32",51,47,135.480092,141.802039,17,0,7.72742128372192
"2852","q32",51,5,29.194281,57.150527,18,0,0.215621948242188
"2853","q32",51,54,34.367786,24.033427,17,0,0.145163729786873
"2854","q32",51,60,92.69752,100.268951,15,0,-0.65936279296875
"2855","q32",51,66,36.126772,70.940957,8,0,0.503179132938385
"2856","q32",51,69,36.74967,11.240694,8,0,14.3160228729248
"2857","q32",51,73,127.142087,39.111936,6,0,4.40151214599609
"2858","q32",52,13,91.656385,93.133884,19,0,11.6954345703125
"2859","q32",52,31,61.343614,45.172589,18,0,9.74443054199219
"2860","q32",52,47,364.287973,135.480092,18,0,8.84626293182373
"2861","q32",52,5,41.660096,29.194281,19,0,20.3650131225586
"2862","q32",52,54,47.283708,34.367786,18,0,0.087211936712265
"2863","q32",52,60,46.731184,92.69752,16,0,1.50499403476715
"2864","q32",52,66,11.01338,36.126772,9,0,4.04036617279053
"2865","q32",52,69,35.315922,36.74967,9,0,10.6506662368774
"2866","q32",52,73,28.163556,127.142087,7,0,-0.12677001953125
"2867","q32",53,13,255.462362,91.656385,20,0,16.678201675415
"2868","q32",53,31,63.955666,61.343614,19,0,9.29923248291016
"2869","q32",53,47,328.481807,364.287973,19,0,5.39407634735107
"2870","q32",53,5,127.812312,41.660096,20,0,1.11465454101562
"2871","q32",53,54,87.8598,47.283708,19,0,-0.023372882977128
"2872","q32",53,60,77.948692,46.731184,17,0,-0.34539794921875
"2873","q32",53,66,38.35724,11.01338,10,0,14.1509847640991
"2874","q32",53,69,2.71863,35.315922,10,0,10.1450901031494
"2875","q32",53,73,134.55539,28.163556,8,0,3.00428009033203
"2876","q32",53,89,6.751939,5.558225,1,1,0.0163457710295916
"2877","q32",54,13,276.74881,255.462362,21,0,3.02832794189453
"2878","q32",54,31,45.871544,63.955666,20,0,10.1057815551758
"2879","q32",54,47,200.595341,328.481807,20,0,3.24622178077698
"2880","q32",54,5,99.827403,127.812312,21,0,-0.00689697265625
"2881","q32",54,54,69.146852,87.8598,20,0,0.435997158288956
"2882","q32",54,60,49.483812,77.948692,18,0,0.0165634155273438
"2883","q32",54,69,9.124328,2.71863,11,0,23.6303482055664
"2884","q32",54,73,89.090833,134.55539,9,0,3.41327667236328
"2885","q32",54,89,8.503107,6.751939,2,0,1.97457993030548
"2886","q32",54,90,28.08825,27.29601,1,0,7.90357971191406
"2887","q32",54,91,34.59817,10.25731,1,0,32.3218612670898
"2888","q32",54,92,8.117954,23.9701,1,0,2.78531646728516
"2889","q32",55,100,5.092084,7.549582,1,1,-0.105898216366768
"2890","q32",55,13,174.122354,276.74881,22,0,3.15607047080994
"2891","q32",55,31,29.166627,45.871544,21,0,8.18671417236328
"2892","q32",55,47,90.552353,200.595341,21,0,1.59191203117371
"2893","q32",55,5,45.94315,99.827403,22,0,0.687881469726562
"2894","q32",55,60,34.4967,49.483812,19,0,0.24001969397068
"2895","q32",55,69,7.537603,9.124328,12,0,11.224967956543
"2896","q32",55,90,8.166466,28.08825,2,0,8.38558197021484
"2897","q32",55,95,14.48163,1.841432,1,0,16.0923919677734
"2898","q32",55,96,37.134351,6.2328,1,0,37.7254829406738
"2899","q32",56,13,57.88368,174.122354,23,0,-1.17207336425781
"2900","q32",56,31,58.13156,29.166627,22,0,6.97982025146484
"2901","q32",56,47,9.719503,90.552353,22,0,10.7006063461304
"2902","q32",57,13,62.744029,57.88368,24,0,17.2989158630371
"2903","q32",58,101,99.990229,2.137544,1,1,0.567955017089844
"2904","q32",58,13,40.605615,62.744029,25,0,3.26979064941406
"2905","q32",58,47,102.595429,47.08602,24,0,7.06007814407349
"2906","q32",58,96,12.36322,5.372604,4,0,32.3161163330078
"2907","q32",59,108,178.318,24.548,1,0,22.6284217834473
"2908","q32",59,109,291.465,67.43212,1,0,5.66706323623657
"2909","q32",59,13,17.89301,40.605615,26,0,3.13258695602417
"2910","q32",59,31,226.26764,24.38357,25,0,17.4412612915039
"2911","q32",59,47,103.63091,102.595429,25,0,4.94557285308838
"2912","q32",59,5,400.01715,64.0401,26,0,12.6352310180664
"2913","q32",59,96,28.46728,12.36322,5,0,38.9131927490234
"2914","q32",60,108,26.16214,178.318,2,0,11.2405128479004
"2915","q32",60,109,100.252716,291.465,2,0,-1.38657426834106
"2916","q32",60,47,20.67273,103.63091,26,0,16.3886604309082
"2917","q32",60,5,158.47213,400.01715,27,0,4.24545288085938
"2918","q32",61,108,15.500508,26.16214,3,0,19.7129364013672
"2919","q32",61,109,46.767156,100.252716,3,0,0.394023329019547
"2920","q32",61,47,67.549675,20.67273,27,0,0.413964867591858
"2921","q32",61,5,83.547831,158.47213,28,0,20.5941467285156
"2922","q32",61,60,26.0036,34.96581,25,1,-0.775672912597656
"2923","q32",62,5,1.998018,83.547831,29,0,0.371162414550781
"2924","q32",63,5,19.726363,1.998018,30,0,24.152214050293
"2925","q32",64,111,63.875361,17.06479,5,0,5.99593257904053
"2926","q32",64,124,59.35316,49.35061,3,0,-0.0322036743164062
"2927","q32",64,31,159.23256,26.49347,30,0,24.1950149536133
"2928","q32",64,5,218.99951,19.726363,31,0,8.17587280273438
"2929","q32",65,111,12.53887,63.875361,6,0,2.08527040481567
"2930","q32",65,124,0.7032723,59.35316,4,0,1.17707061767578
"2931","q32",65,129,6.595346,8.555009,1,0,25.5826644897461
