"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin"
"858","q28",54,7,347.963371,321.247038,12,0,-0.0028228759765625
"859","q28",54,9,765.248323,561.03569,12,0,6.86994028091431
"860","q28",55,16,102.712663,268.209812,12,0,-0.331298828125
"861","q28",55,17,247.90334,434.59485,12,0,20.4929046630859
"862","q28",55,20,69.42309,164.31692,12,0,0.123198293149471
"863","q28",55,21,115.2654,509.223322,12,0,-0.129871502518654
"864","q28",55,35,152.44219,280.1451,8,0,-0.56440144777298
"865","q28",55,6,463.871374,714.577916,14,0,-0.469100952148438
"866","q28",55,7,414.93629,347.963371,13,0,-0.163406372070312
"867","q28",55,9,880.56835,765.248323,13,0,7.80219411849976
"868","q28",56,16,380.60401,102.712663,13,0,6.20256805419922
"869","q28",56,17,549.008,247.90334,13,0,22.4025802612305
"870","q28",56,20,64.01605,69.42309,13,0,4.17878007888794
"871","q28",56,21,284.004,115.2654,13,0,7.26303863525391
"872","q28",56,35,142.354091,152.44219,9,0,1.67936825752258
"873","q28",56,6,497.24149,463.871374,15,0,-0.182965382933617
"874","q28",56,7,323.93934,414.93629,14,0,-0.23065185546875
"875","q28",56,9,1292.385731,880.56835,14,0,10.250018119812
"876","q28",57,16,355.83126,380.60401,14,0,-0.226982116699219
"877","q28",57,17,479.79203,549.008,14,0,17.2985763549805
"878","q28",57,21,310.23679,284.004,14,0,1.13087463378906
"879","q28",57,35,108.99536,142.354091,10,0,2.04624104499817
"880","q28",57,6,738.86004,497.24149,16,0,1.74333190917969
"881","q28",57,7,152.56464,323.93934,15,0,2.66461181640625
"882","q28",57,9,1261.420922,1292.385731,15,0,-0.0828386545181274
"883","q28",58,16,705.2084843,355.83126,15,0,-0.00128936767578125
"884","q28",58,17,825.406501,479.79203,15,0,14.43994140625
"885","q28",58,21,296.8159994,310.23679,15,0,0.234886169433594
"886","q28",58,35,187.8536014,108.99536,11,0,0.871229767799377
"887","q28",58,6,840.40169,738.86004,17,0,-0.0520401000976562
"888","q28",58,7,445.8217661,152.56464,16,0,3.39170837402344
"889","q28",58,9,1131.4694152,1261.420922,16,0,-0.0199211910367012
"890","q28",59,16,250.30847,705.2084843,16,0,-0.370750427246094
"891","q28",59,17,455.69646,825.406501,16,0,2.529052734375
"892","q28",59,21,149.42021,296.8159994,16,0,-0.980712890625
"893","q28",59,35,49.92628,187.8536014,12,0,-0.951371848583221
"894","q28",59,6,461.26832,840.40169,18,0,-0.201903775334358
"895","q28",59,7,389.18639,445.8217661,17,0,-0.312263488769531
"896","q28",59,9,877.95778,1131.4694152,17,0,-0.609295248985291
"897","q28",60,16,487.55627,250.30847,17,0,-0.642662048339844
"898","q28",60,17,890.76245,455.69646,17,0,0.394790649414062
"899","q28",60,21,149.54277,149.42021,17,0,-0.586608529090881
"900","q28",60,35,769.0455,49.92628,13,0,0.0396378971636295
"901","q28",60,6,290.583437,461.26832,19,0,-0.0475821383297443
"902","q28",60,7,942.49061,389.18639,18,0,0.00257110595703125
"903","q28",60,9,1018.71821,877.95778,18,0,0.0255472753196955
"904","q28",61,16,242.567696,487.55627,18,0,-0.659446716308594
"905","q28",61,17,313.381966,890.76245,18,0,1.09165954589844
"906","q28",61,21,41.872716,149.54277,18,0,-0.0746956318616867
"907","q28",61,35,107.535732,769.0455,14,0,0.0249486453831196
"908","q28",61,6,159.694904,290.583437,20,0,-0.612419962882996
"909","q28",61,7,326.474361,942.49061,19,0,-0.199203491210938
"910","q28",61,9,251.467693,1018.71821,19,0,-0.0305305048823357
"911","q28",62,16,100.915352,242.567696,19,0,-0.446418762207031
"912","q28",62,17,126.4774159,313.381966,19,0,-0.263450622558594
"913","q28",62,21,24.832862,41.872716,19,0,0.471730321645737
"914","q28",62,35,76.7237379,107.535732,15,0,-0.770737051963806
"915","q28",62,6,96.305182,159.694904,21,0,-0.180666744709015
"916","q28",62,7,116.924389,326.474361,20,0,-0.0402908325195312
"917","q28",62,9,217.7645672,251.467693,20,0,0.456654250621796
"918","q28",63,16,280.42378,100.915352,20,0,0.639991760253906
"919","q28",63,17,352.506746,126.4774159,20,0,0.217964172363281
"920","q28",63,35,256.08612,76.7237379,16,0,-0.157808229327202
"921","q28",63,6,289.21464,96.305182,22,0,1.58547973632812
"922","q28",63,7,339.27418,116.924389,21,0,2.42502593994141
"923","q28",63,9,619.86262,217.7645672,21,0,2.01005554199219
"924","q28",64,16,111.18323,280.42378,21,0,-0.425941467285156
"925","q28",64,17,1523.70545,352.506746,21,0,0.157073974609375
"926","q28",64,35,687.5834,256.08612,17,0,-1.37354421615601
"927","q28",64,6,425.90367,289.21464,23,0,0.028255570679903
"928","q28",64,7,665.3523,339.27418,22,0,3.64438629150391
"929","q28",64,9,1028.68353,619.86262,22,0,1.88635158538818
"930","q28",65,16,116.6219,111.18323,22,0,0.132049560546875
"931","q28",65,17,1105.711672,1523.70545,22,0,-0.139350891113281
"932","q28",65,21,182.54385,13.85931,22,0,1.77778565883636
"933","q28",65,35,463.3655359,687.5834,18,0,-1.14126789569855
"934","q28",65,6,532.552056,425.90367,24,0,0.665316879749298
"935","q28",65,7,456.50322,665.3523,23,0,-0.50726318359375
"936","q28",65,9,810.3017102,1028.68353,23,0,0.589150190353394
"937","q28",66,16,93.00045,116.6219,23,0,9.05032348632812
"938","q28",66,17,423.42913,1105.711672,23,0,-0.168159484863281
"939","q28",66,21,11.23345,182.54385,23,0,-0.16510009765625
"940","q28",66,35,328.020356,463.3655359,19,0,-0.248754739761353
"941","q28",66,6,202.78634,532.552056,25,0,-0.00134269963018596
"942","q28",66,7,181.67081,456.50322,24,0,-0.123527526855469
"943","q28",66,9,383.7647,810.3017102,24,0,0.00503461482003331
"944","q28",67,17,3188.084,423.42913,24,0,0.601921081542969
"945","q28",67,35,1172.512,328.020356,20,0,-0.901280283927917
"946","q28",67,6,1436.607,202.78634,26,0,2.11117649078369
"947","q28",67,7,221.6802,181.67081,25,0,0.043487548828125
"948","q28",67,9,836.8374,383.7647,25,0,-0.0722863599658012
"949","q28",70,17,4503.7375,2515.07366,27,0,-0.113502502441406
"950","q28",70,6,633.5015,337.31532,29,0,9.10421731532551e-05
"951","q28",70,9,206.8339,552.74495,28,0,-0.00018310546875
"952","q28",71,17,2759.0826359,4503.7375,28,0,-0.458934217691422
"953","q28",71,6,1225.083,633.5015,30,0,-0.0251915771514177
"954","q28",71,9,141.5803,206.8339,29,0,18.9556674957275
"955","q29",35,108,12.28525,16.73594,1,0,23.960262298584
"956","q29",35,109,4.173154,16.02396,1,0,20.8611488342285
"957","q29",36,108,36.157374,12.28525,2,0,22.0539932250977
"958","q29",43,116,51.14751,21.35493,1,0,12.3211288452148
"959","q29",43,117,33.04203,32.95197,1,0,10.1735200881958
"960","q29",44,116,58.40437,51.14751,2,0,5.02318572998047
"961","q29",44,117,104.0696,33.04203,2,0,10.3077039718628
"962","q29",45,116,29.86419,58.40437,3,0,8.58528137207031
"963","q29",45,117,123.1032,104.0696,3,0,3.73396301269531
"964","q29",46,116,22.44202,29.86419,4,0,5.11251831054688
"965","q29",46,117,187.46458,123.1032,4,0,0.397593021392822
"966","q29",47,117,530.17329,187.46458,5,0,0.351857900619507
"967","q29",48,117,299.390682,530.17329,6,0,-0.329142540693283
"968","q29",49,117,387.41678,299.390682,7,0,-0.246200561523438
"969","q29",50,117,457.470499,387.41678,8,0,0.622046113014221
"970","q29",51,117,292.299906,457.470499,9,0,-0.00643765041604638
"971","q29",51,124,21.47149,5.196436,1,0,14.9811325073242
"972","q29",52,117,846.34118,292.299906,10,0,0.07421875
"973","q29",52,120,14.57311,40.20654,3,0,6.61756896972656
"974","q29",53,117,958.956101,846.34118,11,0,0.01434326171875
"975","q29",53,120,27.909721,14.57311,4,0,11.8496627807617
"976","q29",53,128,22.89443,9.229847,1,0,3.45979309082031
"977","q29",54,117,773.833523,958.956101,12,0,-0.612267434597015
"978","q29",54,128,15.26397,22.89443,2,0,0.901260375976562
"979","q29",55,117,482.759819,773.833523,13,0,0.00311279296875
"980","q29",55,128,13.567162,15.26397,3,1,-0.096588134765625
"981","q29",56,117,510.21181,482.759819,14,0,0.524395346641541
"982","q29",56,128,85.09225,13.567162,4,1,0.745315551757812
"983","q29",57,128,115.4355,85.09225,5,0,-0.0580902099609375
"984","q29",59,117,470.56639,248.0717651,17,0,-0.0087738037109375
"985","q29",59,136,149.3359,309.5566,1,0,-0.270156860351562
"986","q29",60,117,252.78162,470.56639,18,0,4.45986175537109
"987","q29",60,128,94.78969,237.71905,8,0,-0.123893737792969
"988","q29",60,136,425.05422,149.3359,2,0,15.628532409668
"989","q29",63,117,352.27154,239.98788,21,0,4.59477233886719
"990","q29",63,128,19.07678,48.71442,11,0,19.0771656036377
"991","q29",63,136,98.41372,278.0684,5,0,-0.27764892578125
"992","q29",63,137,757.71652,724.01324,3,0,-0.270175933837891
"993","q29",63,138,184.691784,92.88939,3,0,-0.018280029296875
"994","q29",64,117,148.457053,352.27154,22,0,0.00626373291015625
"995","q29",64,128,19.00144,19.07678,12,0,21.3148918151855
"996","q29",64,136,274.94833,98.41372,6,0,5.046142578125
"997","q29",64,137,336.31984,757.71652,4,0,-0.293985843658447
"998","q29",64,138,62.55566,184.691784,4,0,3.08518981933594
"999","q29",64,140,9.569742,16.35164,1,0,3.27402710914612
"1000","q29",65,117,44.0319154,148.457053,23,0,0.091827392578125
"1001","q29",65,136,322.4826,274.94833,7,0,0.201118469238281
"1002","q29",65,137,37.892322,336.31984,5,0,5.19990253448486
"1003","q29",65,140,45.15297,9.569742,2,0,7.55387783050537
"1004","q29",66,117,115.3229,44.0319154,24,0,3.05005645751953
"1005","q29",66,136,360.0371,322.4826,8,0,0.0857086181640625
"1006","q29",66,137,96.91776,37.892322,6,0,13.8267202377319
"1007","q29",66,139,415.6066,12.60906,4,0,6.84202575683594
"1008","q29",66,140,81.47678,45.15297,3,0,-0.0252493806183338
"1009","q29",67,117,16.872198,115.3229,25,0,18.6542434692383
"1010","q29",67,128,110.659061,138.3921,15,0,-0.0226461477577686
"1011","q29",67,136,150.8628,360.0371,9,0,0.373130798339844
"1012","q29",67,137,347.821937,96.91776,7,0,13.8064012527466
"1013","q29",67,139,331.316721,415.6066,5,0,0.0233688354492188
"1014","q29",67,141,8.373761,86.44028,4,0,0.0822112336754799
"1015","q29",68,128,265.0811,110.659061,16,0,2.67640852928162
"1016","q29",68,136,1367.7109,150.8628,10,0,12.1405944824219
"1017","q29",68,137,708.3171,347.821937,8,0,4.71816873550415
"1018","q29",68,139,781.6228,331.316721,6,0,-0.606002807617188
"1019","q29",68,142,443.3955,7.94981,4,0,15.091178894043
"1020","q29",68,147,133.0253,114.6945,1,0,12.7608413696289
"1021","q29",71,136,1049.5384,54.662722,13,0,3.53096008300781
"1022","q29",71,147,630.5067,11.27538,4,0,5.60256242752075
"1023","q3",50,50,11.55905,3.255899,1,0,37.3129768371582
"1024","q3",65,51,119.66849,26.7542403,3,0,1.98454809188843
"1025","q3",65,52,37.02054,0.7182907,1,0,44.0753860473633
"1026","q3",66,51,174.43973,119.66849,4,0,-0.000533843238372356
"1027","q3",66,52,69.40882,37.02054,2,0,36.3036193847656
"1028","q3",67,52,1537.627,69.40882,3,0,34.2373962402344
"1029","q3",68,52,2677.3225,1537.627,4,0,-0.0161819458007812
"1030","q3",69,51,14.73759,105.795,7,0,0.400000005960464
"1031","q3",69,52,722.2314306,2677.3225,5,0,-1.5
"1032","q3",70,52,383.69172,722.2314306,6,0,-0.0656967163085938
"1033","q3",71,52,1010.8106,383.69172,7,0,12.9753227233887
"1034","q3",71,54,175.4634,67.87107,3,0,0.0653610229492188
"1035","q30",35,13,8.052483,21.86858,1,0,22.3205947875977
"1036","q30",35,14,11.66843,13.37386,1,0,33.9494476318359
"1037","q30",35,15,29.821883,14.15662,1,1,0.177505493164062
"1038","q30",35,16,16.939452,71.55223,1,0,22.2303600311279
"1039","q30",35,21,13.554907,25.93219,1,0,1.75373911857605
"1040","q30",35,6,69.4359,154.886661,3,0,1.0572601556778
"1041","q30",35,7,19.580413,24.85304,1,1,-0.0015411376953125
"1042","q30",35,8,10.36516,9.968578,1,0,0.678764343261719
"1043","q30",35,9,13.470765,10.86684,1,0,8.94847106933594
"1044","q30",36,13,6.803882,8.052483,2,0,25.2458190917969
"1045","q30",36,16,30.815775,16.939452,2,0,21.9409999847412
"1046","q30",36,21,9.664052,13.554907,2,0,4.84781074523926
"1047","q30",36,22,8.977584,10.46762,1,0,1.12610626220703
"1048","q30",36,26,10.043929,9.373265,1,0,16.2395782470703
"1049","q30",36,5,29.812011,11.60947,4,0,24.7000732421875
"1050","q30",36,6,29.174701,69.4359,4,0,0.584908068180084
"1051","q30",36,7,28.14286,19.580413,2,1,0.00222015380859375
"1052","q30",36,9,19.188917,13.470765,2,0,7.86289978027344
"1053","q30",37,21,9.834987,9.664052,3,0,2.60119962692261
"1054","q30",37,26,6.568079,10.043929,2,0,18.2186813354492
"1055","q30",37,43,26.059007,12.31131,1,0,23.6889038085938
"1056","q30",37,5,19.765144,29.812011,5,0,21.343147277832
"1057","q30",37,6,32.862591,29.174701,5,0,12.0353965759277
"1058","q30",37,7,4.739484,28.14286,3,0,0.469398498535156
"1059","q30",37,9,14.987804,19.188917,3,0,8.27217102050781
"1060","q30",38,26,3.922129,6.568079,3,0,11.4277038574219
"1061","q30",38,35,1.362241,11.301217,3,0,12.4220542907715
"1062","q30",38,43,5.82598,26.059007,2,0,21.7781295776367
"1063","q30",38,5,2.450537,19.765144,6,0,22.8191833496094
"1064","q30",38,6,11.2136769,32.862591,6,0,0.702639997005463
"1065","q30",39,26,2.256485,3.922129,4,0,16.1016235351562
"1066","q30",39,6,15.223423,11.2136769,7,0,3.95524787902832
"1067","q30",40,13,34.93008,6.317488,6,0,25.2618923187256
"1068","q30",40,26,35.71567,2.256485,5,0,10.792121887207
"1069","q30",40,46,37.6376,0.9205523,1,1,1.41796875
"1070","q30",40,47,10.69498,0.7442108,1,0,10.1056518554688
"1071","q30",40,5,43.26681,2.312689,8,0,16.6250457763672
"1072","q30",40,9,31.57458,10.484082,6,0,2.72542572021484
"1073","q30",41,13,329.2428,34.93008,7,0,24.507438659668
"1074","q30",41,5,41.39091,43.26681,9,0,16.7222213745117
"1075","q30",42,13,81.18715,329.2428,8,0,18.2748336791992
"1076","q30",42,5,34.32499,41.39091,10,0,10.0730819702148
"1077","q30",43,13,84.7736,81.18715,9,0,14.3160018920898
"1078","q30",43,26,30.05306,25.3305,8,0,15.5523223876953
"1079","q30",43,43,111.88031,55.93167,7,0,20.1804733276367
"1080","q30",43,5,8.711511,34.32499,11,0,7.21625518798828
"1081","q30",43,52,83.26291,25.88166,3,0,10.5585708618164
"1082","q30",43,54,8.439781,10.96271,1,0,1.60021209716797
"1083","q30",43,55,15.47089,32.8759,1,0,29.9793472290039
"1084","q30",43,56,36.7273,18.55483,1,0,40.0376663208008
"1085","q30",43,57,47.99076,65.83865,1,0,13.3190860748291
"1086","q30",43,58,4.732015,11.45025,1,0,4.49354028701782
"1087","q30",43,6,9.740365,53.23569,11,0,10.4478816986084
"1088","q30",43,9,36.02517,28.4553,9,0,18.1231079101562
"1089","q30",44,13,533.66303,84.7736,10,0,10.3733596801758
"1090","q30",44,26,114.4024,30.05306,9,0,8.60393524169922
"1091","q30",44,43,213.86261,111.88031,8,0,14.1068878173828
"1092","q30",44,46,107.3835,25.67262,5,0,0.555366516113281
"1093","q30",44,5,26.98231,8.711511,12,0,12.8193893432617
"1094","q30",44,52,108.32772,83.26291,4,0,3.02876281738281
"1095","q30",44,54,51.59322,8.439781,2,0,5.38014984130859
"1096","q30",44,57,220.94758,47.99076,2,0,10.6062364578247
"1097","q30",44,58,103.68321,4.732015,2,0,8.7358226776123
"1098","q30",44,6,75.66602,9.740365,12,0,5.4551944732666
"1099","q30",44,60,46.1708,12.14964,1,0,4.67411041259766
"1100","q30",44,61,34.99892,10.35515,1,0,9.11578369140625
"1101","q30",44,62,101.96019,30.90197,1,0,0.114729031920433
"1102","q30",44,63,129.46625,11.32891,1,0,5.96413326263428
"1103","q30",44,65,92.90567,14.53806,1,1,-0.177376821637154
"1104","q30",45,13,369.283054,533.66303,11,0,3.71817016601562
"1105","q30",45,26,38.42623,114.4024,10,0,2.41104888916016
"1106","q30",45,43,301.790557,213.86261,9,0,12.9921951293945
"1107","q30",45,46,159.34902,107.3835,6,0,-0.192481994628906
"1108","q30",45,52,21.807232,108.32772,5,0,5.98702192306519
"1109","q30",45,54,13.31155,51.59322,3,0,1.84629058837891
"1110","q30",45,57,72.440239,220.94758,3,0,1.33956944942474
"1111","q30",45,58,47.23056,103.68321,3,0,1.43167972564697
"1112","q30",45,6,21.161442,75.66602,13,0,3.40030217170715
"1113","q30",45,60,11.97865,46.1708,2,0,1.08896636962891
"1114","q30",45,61,86.27363,34.99892,2,0,1.53488922119141
"1115","q30",45,62,40.633283,101.96019,2,0,1.99845576286316
"1116","q30",45,63,5.940292,129.46625,2,0,10.7967185974121
"1117","q30",45,65,45.61845,92.90567,2,0,-0.060390267521143
"1118","q30",45,66,23.267349,16.14044,1,0,1.78518462181091
"1119","q30",45,67,28.79258,41.38856,1,0,31.8976268768311
"1120","q30",45,69,84.03769,88.9286,1,0,-0.0294754505157471
"1121","q30",46,13,219.42677,369.283054,12,0,0.716392517089844
"1122","q30",46,43,184.16458,301.790557,10,0,13.8706436157227
"1123","q30",46,46,666.2994,159.34902,7,0,0.569808959960938
"1124","q30",46,52,65.499564,21.807232,6,0,-0.521928787231445
"1125","q30",46,55,66.91299,27.58456,4,0,24.8953018188477
"1126","q30",46,57,108.63022,72.440239,4,0,-0.490928262472153
"1127","q30",46,58,27.34178,47.23056,4,0,-0.207630932331085
"1128","q30",46,6,21.76109,21.161442,14,0,1.97189950942993
"1129","q30",46,61,69.72894,86.27363,3,0,-0.238456726074219
"1130","q30",46,62,107.0213,40.633283,3,0,1.05626320838928
"1131","q30",46,65,78.18725,45.61845,3,0,7.90434074401855
"1132","q30",46,66,94.38374,23.267349,2,1,-0.859893798828125
"1133","q30",46,67,113.4387,28.79258,2,0,32.3987426757812
"1134","q30",47,13,31.746552,219.42677,13,0,1.29610598087311
"1135","q30",47,43,295.8366,184.16458,11,0,13.4485473632812
"1136","q30",47,46,310.39827,666.2994,8,0,0.137672424316406
"1137","q30",47,52,64.390335,65.499564,7,0,-1.2666232585907
"1138","q30",47,57,115.7421,108.63022,5,0,-0.65291827917099
"1139","q30",47,58,11.30172,27.34178,5,0,12.1915445327759
"1140","q30",47,65,78.88004,78.18725,4,0,3.5921459197998
"1141","q30",47,66,85.52931,94.38374,3,0,-0.32073974609375
"1142","q30",47,67,555.2376,113.4387,3,0,20.3528900146484
"1143","q30",48,13,74.151644,31.746552,14,0,6.87863922119141
"1144","q30",48,43,145.815568,295.8366,12,0,18.6335754394531
"1145","q30",48,46,127.151222,310.39827,9,0,-0.453201293945312
"1146","q30",48,52,20.9338,64.390335,8,1,-0.163059890270233
"1147","q30",48,57,89.748954,115.7421,6,0,13.3249092102051
"1148","q30",48,58,25.497655,11.30172,6,0,6.07195568084717
"1149","q30",48,65,14.844869,78.88004,5,0,3.20659351348877
"1150","q30",48,66,37.816969,85.52931,4,0,-0.449408799409866
"1151","q30",48,67,78.982149,555.2376,4,0,9.89524459838867
"1152","q30",48,69,3.389559,36.80226,4,0,-0.00681521510705352
"1153","q30",49,13,84.2504943,74.151644,15,0,-0.196907043457031
"1154","q30",49,43,151.977463,145.815568,13,0,8.06926727294922
"1155","q30",49,46,106.713879,127.151222,10,0,0.0475234985351562
"1156","q30",49,52,34.235663,20.9338,9,0,0.574336051940918
"1157","q30",49,57,145.98833,89.748954,7,0,5.1913275718689
"1158","q30",49,58,27.925605,25.497655,7,0,4.65615510940552
"1159","q30",49,61,27.259419,12.648884,6,0,11.3858184814453
"1160","q30",49,62,90.72115,13.11922,6,1,0.994398593902588
"1161","q30",49,65,34.734347,14.844869,6,0,0.358701884746552
"1162","q30",49,66,24.152913,37.816969,5,0,-0.188026428222656
"1163","q30",49,67,83.991303,78.982149,5,0,12.6982069015503
"1164","q30",49,72,29.792597,7.326043,1,0,15.0069046020508
"1165","q30",49,74,61.67825,7.407879,1,0,8.74643707275391
"1166","q30",49,75,6.564538,9.281561,1,0,32.7566146850586
"1167","q30",49,76,14.01581,10.54013,1,0,4.36184692382812
"1168","q30",50,13,81.805169,84.2504943,16,0,0.439935803413391
"1169","q30",50,43,112.277117,151.977463,14,0,8.22859954833984
"1170","q30",50,46,106.391824,106.713879,11,0,0.169120788574219
"1171","q30",50,52,18.123335,34.235663,10,0,-1.03066277503967
"1172","q30",50,57,76.904849,145.98833,8,0,6.3946533203125
"1173","q30",50,61,14.231544,27.259419,7,0,2.82529449462891
"1174","q30",50,62,33.3996,90.72115,7,0,0.00433754362165928
"1175","q30",50,65,16.904086,34.734347,7,0,1.92776381969452
"1176","q30",50,66,15.557639,24.152913,6,0,0.877487182617188
"1177","q30",50,67,87.750443,83.991303,6,0,9.32812404632568
"1178","q30",50,72,28.351192,29.792597,2,0,8.98224639892578
"1179","q30",50,76,21.64904,14.01581,2,0,4.55671691894531
"1180","q30",50,77,2.824992,5.462117,1,1,0.0232772827148438
"1181","q30",50,81,10.512921,6.628233,1,0,25.1252040863037
"1182","q30",51,13,72.400395,81.805169,17,0,0.498893737792969
"1183","q30",51,43,162.409908,112.277117,15,0,12.6426315307617
"1184","q30",51,46,146.520161,106.391824,12,0,-0.439682006835938
"1185","q30",51,57,73.032845,76.904849,9,0,5.12134075164795
"1186","q30",51,61,87.62876,14.231544,8,0,6.12545013427734
"1187","q30",51,62,33.598935,33.3996,8,0,-0.255860358476639
"1188","q30",51,65,33.3669,16.904086,8,0,3.06719493865967
"1189","q30",51,66,49.101315,15.557639,7,0,0.770539581775665
"1190","q30",51,67,159.97315,87.750443,7,0,10.7944173812866
"1191","q30",51,72,88.233384,28.351192,3,0,3.93778991699219
"1192","q30",51,76,41.935887,21.64904,3,0,2.62912750244141
"1193","q30",51,81,48.093908,10.512921,2,0,24.8941116333008
"1194","q30",52,13,49.870907,72.400395,18,0,0.223782435059547
"1195","q30",52,43,42.152917,162.409908,16,0,4.14556884765625
"1196","q30",52,46,86.056245,146.520161,13,0,0.0300750732421875
"1197","q30",52,52,26.7522,29.23196,12,0,1.30822491645813
"1198","q30",52,57,86.089498,73.032845,10,0,4.47199583053589
"1199","q30",52,61,38.425711,87.62876,9,0,-0.0263137817382812
"1200","q30",52,62,10.42946,33.598935,9,0,0.00973421521484852
"1201","q30",52,65,18.321061,33.3669,9,0,1.47318017482758
"1202","q30",52,66,71.287988,49.101315,8,0,0.0738953351974487
"1203","q30",52,67,122.45791,159.97315,8,0,18.6157455444336
"1204","q30",52,72,31.682919,88.233384,4,0,-0.104286193847656
"1205","q30",52,76,45.783797,41.935887,4,0,0.76141357421875
"1206","q30",52,78,7.184947,11.95833,3,0,2.70439910888672
"1207","q30",52,81,37.75682,48.093908,3,0,31.2431697845459
"1208","q30",53,13,106.23636,49.870907,19,0,3.06389617919922
"1209","q30",53,43,96.505566,42.152917,17,0,16.8251495361328
"1210","q30",53,46,66.107474,86.056245,14,0,2.47408294677734
"1211","q30",53,52,14.52788,26.7522,13,0,-0.245614886283875
"1212","q30",53,57,112.102821,86.089498,11,0,7.15475845336914
"1213","q30",53,61,63.554404,38.425711,10,0,2.13768768310547
"1214","q30",53,66,56.83228,71.287988,9,0,-0.281646728515625
"1215","q30",53,67,142.300871,122.45791,9,0,23.4830703735352
"1216","q30",53,72,79.314009,31.682919,5,0,3.17375183105469
"1217","q30",53,76,32.83012,45.783797,5,0,5.07281494140625
"1218","q30",53,78,9.203055,7.184947,4,0,6.17430114746094
"1219","q30",53,81,35.90281,37.75682,4,0,30.448335647583
"1220","q30",54,13,62.026387,106.23636,20,0,0.103767395019531
"1221","q30",54,43,64.434421,96.505566,18,0,16.9228973388672
"1222","q30",54,46,41.591416,66.107474,15,0,2.91876220703125
"1223","q30",54,57,112.49759,112.102821,12,0,3.90719127655029
"1224","q30",54,61,46.432824,63.554404,11,0,6.07960510253906
"1225","q30",54,66,48.74,56.83228,10,0,1.30912780761719
"1226","q30",54,67,110.587649,142.300871,10,0,13.8456974029541
"1227","q30",54,72,70.85352,79.314009,6,0,10.8873443603516
"1228","q30",54,81,5.764512,35.90281,5,0,23.0391101837158
"1229","q30",55,13,39.945633,62.026387,21,0,0.795997619628906
"1230","q30",55,46,22.597465,41.591416,16,0,5.44469451904297
"1231","q30",55,57,33.383769,112.49759,13,0,2.72952222824097
"1232","q30",55,61,6.318566,46.432824,12,0,-0.0710067749023438
"1233","q30",55,66,26.58238,48.74,11,0,2.0435791015625
"1234","q30",55,67,136.357047,110.587649,11,0,11.3961820602417
"1235","q30",55,81,4.165705,5.764512,6,0,27.0078582763672
"1236","q30",56,13,51.77865,39.945633,22,0,3.65798187255859
"1237","q30",56,46,175.09394,22.597465,17,0,5.81423950195312
"1238","q30",56,57,140.199416,33.383769,14,0,1.05097007751465
"1239","q30",56,61,32.03274,6.318566,13,0,7.96945190429688
"1240","q30",56,66,85.20646,26.58238,12,0,5.05762720108032
"1241","q30",56,67,101.20985,136.357047,12,0,13.890435218811
"1242","q30",57,43,200.67287,40.44147,21,0,3.76898598670959
"1243","q30",57,46,76.597454,175.09394,18,0,4.63040161132812
"1244","q30",57,57,33.97247,140.199416,15,0,-0.450043112039566
"1245","q30",57,67,221.73053,101.20985,13,0,15.6309661865234
"1246","q30",58,43,29.5567107,200.67287,22,0,0.46809133887291
"1247","q30",58,67,235.2939071,221.73053,14,0,5.73153686523438
"1248","q30",59,13,48.14804,124.0642243,25,0,-0.469497680664062
"1249","q30",59,57,93.38148,85.4463591,17,0,0.654430568218231
"1250","q30",59,66,58.07485,1.4434179,15,0,3.27898406982422
"1251","q30",59,67,212.78676,235.2939071,15,0,4.34049987792969
"1252","q30",59,72,39.52993,61.7061,11,0,12.828010559082
"1253","q30",60,13,8.52011,48.14804,26,0,11.9306564331055
"1254","q30",60,46,12.37764,49.77886,21,0,3.57156372070312
"1255","q30",60,57,92.019203,93.38148,18,0,11.5080480575562
"1256","q30",60,66,143.5459,58.07485,16,0,4.26375579833984
"1257","q30",60,67,65.02167,212.78676,16,0,9.52958297729492
"1258","q30",60,72,604.46458,39.52993,12,0,15.0663223266602
"1259","q30",61,13,13.879375,8.52011,27,0,3.85839080810547
"1260","q30",61,57,8.949809,92.019203,19,0,7.07934188842773
"1261","q30",61,67,14.4922568,65.02167,17,0,10.4188919067383
"1262","q30",61,72,33.248129,604.46458,13,0,0.513626098632812
"1263","q30",62,46,74.46405,35.86169,23,0,1.70616149902344
"1264","q30",62,57,57.67237,8.949809,20,0,-0.578244626522064
"1265","q30",62,67,280.6575,14.4922568,18,0,4.54585218429565
"1266","q30",62,72,330.513976,33.248129,14,0,-0.374076843261719
"1267","q30",63,46,10.18067,74.46405,24,0,-0.265869140625
"1268","q30",63,67,30.48674,280.6575,19,0,5.93920373916626
"1269","q30",63,72,192.96462,330.513976,15,0,-0.241912841796875
"1270","q30",64,46,27.89676,10.18067,25,0,7.24857330322266
"1271","q30",64,72,15.301462,192.96462,16,0,1.1234130859375
"1272","q30",65,102,2.034898,9.367837,1,0,9.0714282989502
"1273","q30",65,67,9.268026,20.812921,21,0,13.9559297561646
"1274","q30",65,72,36.085979,15.301462,17,0,22.0914287567139
"1275","q30",69,72,965.60539,667.3477,21,0,0.0138626098632812
"1276","q30",70,72,59.44374,965.60539,22,0,-0.469515413045883
"1277","q30",71,110,301.65428,9.645904,1,0,13.9999847412109
"1278","q30",71,72,1165.537,59.44374,23,0,7.30655670166016
