"quad","year","SP_ID","x","y","GenID"
"i6",15,"8","13.3766666675607","35.0766666854421","8"
"i6",15,"9","6.58604166735712","41.7141666814755","9"
"i6",15,"10","13.4099999985968","41.8633333469043","10"
"i6",15,"11","9.97675317195909","44.5995905606444","11"
"i6",15,"12","34.8988888897826","45.4593827362012","12"
"i6",15,"13","1.27384180859797","50.3128248661359","13"
"i6",15,"14","9.55935982431548","56.1256291540661","14"
"i6",15,"15","31.9079584641562","55.9021858591938","15"
"i6",15,"16","28.3766666679488","55.6766666627179","16"
"i6",15,"17","3.54333333477067","55.6513793268584","17"
"i6",15,"18","1.16072463746583","57.383913066725","18"
"i6",15,"19","14.7453041958554","57.5106855233996","19"
"i6",15,"20","84.4911594195481","64.9186956717119","20"
"i6",15,"21","23.3517837167008","69.5667061540586","21"
"i6",15,"22","6.75225828292266","70.063144018844","22"
"i6",15,"23","56.0787370617265","71.2083436770181","23"
"i6",15,"24","52.4214558475942","71.7403102660986","24"
"i6",15,"25","33.1340985071544","74.7679009223082","25"
"i6",15,"26","5.99593671171273","81.4938633402294","26"
"i6",15,"27","45.8066996701022","79.2118151900599","27"
"i6",15,"28","41.5745161279302","80.335806465155","28"
"i6",15,"29","27.2169682487627","85.6179947355083","29"
"i6",15,"30","54.5100000007854","84.3850000140567","30"
"i6",15,"31","37.6943137248941","88.982549028276","31"
"i6",15,"32","1.66533333274225","95.6813333527573","32"
"i7",15,"0","68.3781721806659","3.4862120762237","0"
"i7",15,"1","76.474472979245","3.58979349677118","1"
"i7",15,"2","98.7099999988762","7.34174641159674","2"
"i7",15,"3","29.8452093968919","10.5417843107296","3"
"i7",15,"4","59.1372099418562","9.29188453495624","4"
"i7",15,"5","68.6693201491554","12.458536177477","5"
"i7",15,"6","8.32170323652099","11.3123838233247","6"
"i7",15,"7","52.9430396483192","11.0050356839601","7"
"i7",15,"8","83.2792457637434","14.1858544516688","8"
"i7",15,"9","91.5638994802939","11.6922374515298","9"
"i7",15,"10","75.7984057949546","18.9605869898353","10"
"i7",15,"11","79.0410826526886","19.1819094085234","11"
"i7",15,"12","82.9643337638882","22.8160456845425","12"
"i7",15,"13","11.4266588874436","23.3865278851261","13"
"i7",15,"14","44.0047600520688","24.6521744239117","14"
"i7",15,"15","27.1324489795917","24.6124947162255","15"
"i7",15,"16","62.409443415538","27.4923957600129","16"
"i7",15,"17","12.484937587197","28.4067156315936","17"
"i7",15,"18","73.3175021311738","28.3424284199737","18"
"i7",15,"19","88.6357555848085","32.246783640851","19"
"i7",15,"20","23.2830114649007","31.7345767221129","20"
"i7",15,"21","84.2283908113489","31.7526659642601","21"
"i7",15,"22","22.8618721124905","36.5008052929618","22"
"i7",15,"23","2.31476885729028","34.5781454580192","23"
"i7",15,"24","23.463333332135","32.9417464168121","24"
"i7",15,"25","45.0029963641257","38.7614689058325","25"
"i7",15,"26","74.1664365442942","39.2346377365014","26"
"i7",15,"27","41.3754271083808","39.8557588068838","27"
"i7",15,"28","52.2988486397278","42.3567063508085","28"
"i7",15,"29","12.3628205117471","43.3002079444208","29"
"i7",15,"30","7.86587529766404","44.58299341666","30"
"i7",15,"31","0.47666666602405","45.2750797538708","31"
"i7",15,"32","17.7352788675198","53.8154688540877","32"
"i7",15,"33","38.4874464778714","54.1348503854695","33"
"i7",15,"34","22.8099999988141","55.5084130881975","34"
"i7",15,"35","17.1977790386293","58.320974568381","35"
"i7",15,"36","46.201304346422","58.1605870154332","36"
"i7",15,"37","41.3100000005215","59.0750797496488","37"
"i7",15,"38","12.1393990418233","60.6289491889949","38"
"i7",15,"39","27.0865254558358","61.7263848401106","39"
"i7",15,"40","29.4218659446317","65.8906594575456","40"
"i7",15,"41","6.77351066671015","67.651004012306","41"
"i7",15,"42","48.4796659557264","68.909422315158","42"
"i7",15,"43","5.22448412538031","71.4304368847075","43"
"i7",15,"44","27.612277795673","77.2232774755955","44"
"i7",15,"45","1.45999999949709","77.2084130672738","45"
"i7",15,"46","80.0923510404197","83.9899106668665","46"
"i7",15,"47","3.7054802254465","84.6174526357028","47"
"i7",15,"48","22.6557482964319","86.1428518592704","48"
"i7",15,"49","44.7096855333085","87.3401740948788","49"
"i7",15,"50","1.04333333244237","86.8084130808711","50"
"i7",15,"51","6.14333333214745","87.4084130860865","51"
"i7",15,"52","49.5349793174591","87.2547323450297","52"
"i7",15,"53","16.1819931297916","88.3347017522098","53"
"i7",15,"54","75.4449616185371","88.2890830258503","54"
"i7",15,"55","92.3099999995126","88.8750797448059","55"
"i7",15,"56","9.44051948110538","88.8497550712454","56"
"i7",15,"57","11.7570546609802","94.3787897483879","57"
"i7",15,"58","91.8274392954965","95.5258523803985","58"
"i7",15,"59","6.39375586966227","94.883154865457","59"
"i7",15,"60","2.40567099451342","96.2175905657259","60"
"i7",15,"61","67.4399999998665","99.2717464144031","61"
"i7",15,"62","50.6999999983236","90.9984130878001","62"
"i7",15,"63","52.7999999991152","91.1984130740166","63"
"i7",15,"64","18.1999999971595","37.3984130797908","64"
"i7",15,"65","62.1999999973923","17.6984130870551","65"
"i7",15,"66","60.5999999970663","19.2984130699188","66"
"j1",15,"0","8.12074606366219","1.77255991015915","0"
"j1",15,"1","32.4766666667226","4.27666669711471","1"
"j1",15,"2","26.3243093463118","7.69238215000617","2"
"j1",15,"3","97.3959259242067","8.18037038669718","3"
"j1",15,"4","7.58931664998142","11.5646794781121","4"
"j1",15,"5","76.8493160757594","13.2902684712928","5"
"j1",15,"6","98.278403475263","12.2593320075672","6"
"j1",15,"7","54.6254693684865","17.5963584475391","7"
"j1",15,"8","84.881579742562","18.6622675836498","8"
"j1",15,"9","87.5695033458549","21.1442566177654","9"
"j1",15,"10","56.4569135787899","24.9519753189154","10"
"j1",15,"11","19.5307667696587","26.0833759458687","11"
"j1",15,"12","93.4608539872878","26.8818457372518","12"
"j1",15,"13","2.75268585340778","27.7005276049663","13"
"j1",15,"14","43.0214344447578","29.7049903179089","14"
"j1",15,"15","68.160872056361","35.046228009779","15"
"j1",15,"16","33.5602577290264","32.4624484617867","16"
"j1",15,"17","82.2867441842371","32.7472092985846","17"
"j1",15,"18","49.414423380372","36.3772196007091","18"
"j1",15,"19","74.0113965537017","41.4160391791631","19"
"j1",15,"20","75.767396893795","47.3925577172425","20"
"j1",15,"21","70.6306715980515","49.005286508666","21"
"j1",15,"22","57.1290636947089","49.9447287990261","22"
"j1",15,"23","92.0061560767602","53.6376209772381","23"
"j1",15,"24","63.4307956622924","52.0275406951408","24"
"j1",15,"25","71.5769272226922","54.9782434964251","25"
"j1",15,"26","50.2166666663474","54.6566666816361","26"
"j1",15,"27","54.6071925654044","59.4760142501553","27"
"j1",15,"28","93.4551067879892","62.6357637381642","28"
"j1",15,"29","79.6488991375095","60.7108917718734","29"
"j1",15,"30","68.4418845807704","70.1269020889202","30"
"j1",15,"31","12.4315461268399","76.1688024970528","31"
"j1",15,"32","50.0094297556785","75.9690979852342","32"
"j1",15,"33","90.7764357211128","76.1540338748513","33"
"j1",15,"34","98.5281710899173","79.3865191958967","34"
"j1",15,"36","36.2433333318525","86.5433333441615","36"
"j1",15,"37","66.3645976996628","86.9693869717579","37"
"j1",15,"38","6.11553171654598","88.0493419298702","38"
"j1",15,"39","71.9822891560505","88.1361044195613","39"
"j1",15,"40","95.1153134019699","92.1128323897744","40"
"j1",15,"41","64.9433333329701","90.0100000202656","41"
"j1",15,"42","9.23937385134137","91.0321915412726","42"
"j1",15,"43","54.6076771174208","92.005354249949","43"
"j1",15,"44","75.3423092683364","91.8461495146317","44"
"j1",15,"45","64.0695531241102","93.0815002334011","45"
"j1",15,"46","26.9733767755886","98.0088206292357","46"
"j1",15,"47","67.8709806351096","96.7882859570451","47"
"j1",15,"48","42.3886394532851","97.6380272195936","48"
"j1",15,"49","39.0843202446936","97.6223867052604","49"
"j1",15,"50","48.598574728797","98.2216561038873","50"
"j1",15,"57","53.8000000000466","44.4000000134111","57"
"j1",15,"58","53.8000000000466","43.3000000193715","58"
"j12",19,"0","86.6812820497739","2.06636181140865","0"
"j12",19,"1","86.6736853791704","5.23622786842036","1"
"j12",19,"2","4.34682243150789","6.79713581783909","2"
"j12",19,"3","3.1948116683533","9.85292503351176","3"
"j12",19,"4","73.3411672626021","12.5474022580535","4"
"j12",19,"5","32.0535643572056","14.5277750217479","5"
"j12",19,"6","66.9416697125774","17.696869165239","6"
"j12",19,"7","28.8880008345663","16.7171541933764","7"
"j12",19,"8","63.2944001877837","17.1427421530483","8"
"j12",19,"9","12.8297422314746","21.2920669270114","9"
"j12",19,"10","39.9115484875609","20.4058050995942","10"
"j12",19,"11","61.667462301119","21.0898483488966","11"
"j12",19,"12","41.3206194646462","22.5824543862489","12"
"j12",19,"13","25.0142412833167","23.4363113014293","13"
"j12",19,"14","84.7201690137597","26.6662570521397","14"
"j12",19,"15","68.5433333332185","23.8084130765249","15"
"j12",19,"16","31.0925218477073","24.7623456813138","16"
"j12",19,"17","43.3732722326405","24.6573608020667","17"
"j12",19,"18","18.3968930242567","26.8716478415412","18"
"j12",19,"19","85.6483125883197","26.4125624514612","19"
"j12",19,"20","24.6811451239283","27.1789346219524","20"
"j12",19,"21","42.8766666639907","26.6456679824118","21"
"j12",19,"22","29.9552408480647","28.2583552797793","22"
"j12",19,"23","48.0620325214953","28.381235386635","23"
"j12",19,"24","49.8948484879919","29.4053827831526","24"
"j12",19,"25","53.8782512696678","33.2257022756986","25"
"j12",19,"26","48.2590566021894","32.9818407721662","26"
"j12",19,"27","44.2513793164971","33.5419762974268","27"
"j12",19,"28","36.2745103312828","34.0063465943488","28"
"j12",19,"29","50.590000004168","34.1417464155206","29"
"j12",19,"30","42.5318236166906","35.8991455144493","30"
"j12",19,"31","56.2581481457826","38.2541779941736","31"
"j12",19,"32","44.9864705828219","37.9809621063531","32"
"j12",19,"33","48.4571976394514","38.2095930254622","33"
"j12",19,"34","37.3766666666294","41.6417464148253","34"
"j12",19,"35","29.997922704016","42.1045483418638","35"
"j12",19,"36","24.420273034289","44.4141879753631","36"
"j12",19,"37","28.7477761454698","46.2964346877351","37"
"j12",19,"38","40.9776662304972","46.8749928244787","38"
"j12",19,"39","16.3514565837146","47.3677968385715","39"
"j12",19,"40","38.4472742207567","50.1179368969696","40"
"j12",19,"41","36.2655394283439","51.7929317089642","41"
"j12",19,"42","44.5479671126493","53.3115521087614","42"
"j12",19,"43","3.21256410214234","53.2981566742662","43"
"j12",19,"44","98.3715041415357","54.0545571273097","44"
"j12",19,"45","43.1247517647211","55.3098315145664","45"
"j12",19,"46","45.7673951486591","55.8967133024021","46"
"j12",19,"47","30.0492419200453","58.2312670515159","47"
"j12",19,"48","96.830427627118","59.7400389926035","48"
"j12",19,"49","73.6137940369158","58.7531285188185","49"
"j12",19,"50","72.7316216210626","60.2516563339123","50"
"j12",19,"51","78.5766666658068","61.9417464205374","51"
"j12",19,"52","69.5536347343508","63.5758263948969","52"
"j12",19,"53","71.5468334325911","61.9973398937292","53"
"j12",19,"54","73.9633039653168","62.8088536104717","54"
"j12",19,"55","32.1574327621598","64.0547048510153","55"
"j12",19,"56","8.04266331692923","64.7488653442264","56"
"j12",19,"57","71.4637730878274","64.1157353705626","57"
"j12",19,"58","76.8839130413565","64.0982681575948","58"
"j12",19,"59","73.2780000001875","64.6937464168233","59"
"j12",19,"60","29.1085739748742","66.3710690570759","60"
"j12",19,"61","75.5871604952711","65.844215549407","61"
"j12",19,"62","76.8853459104574","65.7651426330163","62"
"j12",19,"63","5.77666666649748","67.7604131015499","63"
"j12",19,"64","21.9887728023821","70.2009503957176","64"
"j12",19,"65","10.033341728121","71.0821326467963","65"
"j12",19,"66","28.9203578160197","72.3334225056515","66"
"j12",19,"67","18.8460544222792","71.8383450594221","67"
"j12",19,"68","2.25438223296097","74.6504436810998","68"
"j12",19,"69","9.75999999773586","75.298507820286","69"
"j12",19,"70","93.0186171952319","76.2967545369122","70"
"j12",19,"71","14.1265540536765","77.3661833382356","71"
"j12",19,"72","85.1112477668473","77.9082348234717","72"
"j12",19,"73","86.31952380955","79.4941273545889","73"
"j12",19,"74","86.2555336881695","81.0193643738834","74"
"j12",19,"75","81.0770315053523","87.9399553748687","75"
"j12",19,"76","30.8804597722092","90.5672636518114","76"
"j12",19,"77","35.6107407404338","93.3773019698701","77"
"j12",19,"78","33.87666666531","93.4750797692686","78"
"j12",19,"79","29.0874193542263","94.3352948100879","79"
"j12",19,"80","33.7556521743838","96.1236304675668","80"
"j12",19,"81","31.4989855065056","97.9029058437998","81"
"j12",19,"82","6.83569973874134","98.0392018801712","82"
"j12",19,"83","6.89152125459487","99.5499343369139","83"
"j22",16,"4","81.5201579519765","8.41081525536584","4"
"j22",16,"9","87.612424293511","9.18660928276319","9"
"j22",16,"13","76.7960000900989","11.7467314551436","13"
"j22",16,"14","88.6080984808889","14.7060249382145","14"
"j22",16,"18","93.0358667230523","17.4243005311823","18"
"j22",16,"42","96.6489753775249","66.3558849406783","42"
"j8",16,"1","49.7545358382716","5.54129598575669","1"
"j8",16,"2","97.0120993327394","14.0686793460724","2"
"j8",16,"3","86.2960435559392","17.3084814516049","3"
"j8",16,"4","4.39238082535851","17.0142773645746","4"
"j8",16,"5","55.2398859926335","21.9125933138502","5"
"j8",16,"6","99.0851592345996","23.0301752932731","6"
"j8",16,"7","74.9509105358522","28.6047836551916","7"
"j8",16,"8","82.0612259567461","32.4232294205562","8"
"j8",16,"9","67.6394117643035","32.43739858553","9"
"j8",16,"10","83.5732725800339","38.7531028737129","10"
"j8",16,"11","58.5526580953122","39.0293670049639","11"
"j8",16,"12","93.2165292017978","39.0771416062089","12"
"j8",16,"14","54.2619943025036","46.0218033901483","14"
"j8",16,"15","58.9138318084729","48.9843371226438","15"
"j8",16,"17","46.143493846191","50.388081348486","17"
"j8",16,"18","75.1061614899093","51.7728414983233","18"
"j8",16,"19","70.8971899400941","52.3756913832491","19"
"j8",16,"20","54.8555645154675","54.7385654146144","20"
"j8",16,"21","94.788295900773","62.073426587622","21"
"j8",16,"22","27.4172463712049","57.1741574780157","22"
"j8",16,"24","24.7369230717499","58.9703361574124","24"
"j8",16,"25","79.5586814539457","61.723755051341","25"
"j8",16,"26","41.0876497398693","64.9433308706032","26"
"j8",16,"27","53.2073118308679","63.1244077110268","27"
"j8",16,"28","80.1154779177432","66.0268032425479","28"
"j8",16,"29","57.5062532302069","65.6691365841442","29"
"j8",16,"30","70.3312237065671","70.1713193908405","30"
"j8",16,"31","98.2126346940534","73.9937002425896","31"
"j8",16,"33","40.3461907623938","80.9521402593836","33"
"j8",16,"34","85.1236054426797","77.9601137784432","34"
"j8",16,"35","87.1569146180734","82.6420389422656","35"
"j8",16,"36","2.13846714965335","83.9614544535435","36"
"j8",16,"37","7.67353672075923","86.722954556493","37"
"j8",16,"38","81.3380673744084","90.8193311393349","38"
"j8",16,"39","24.3051691511481","90.8463753732186","39"
"j8",16,"40","67.291039106086","91.7890427539982","40"
"j8",16,"41","7.94786982209633","91.5521343169195","41"
"j8",16,"42","63.0053694578088","92.4681503660109","42"
"j8",16,"43","2.25151785828289","92.4202186399749","43"
"j8",16,"44","47.2984498478004","95.628777825224","44"
"j8",16,"45","3.70226190321885","95.3631749868598","45"
"j8",16,"46","81.3103016132949","96.0326006610264","46"
"j8",16,"47","67.0233333308715","99.1050797514618","47"
"j8",16,"48","23.5069696961122","99.3387161101761","48"
"j9",16,"18","84.8361330297256","19.4200114489396","18"
"j9",16,"25","94.2863506649612","29.7648180993578","25"
"j9",16,"26","53.7587955030057","35.0041150824747","26"
"j9",16,"30","42.0366719800354","38.9922317316905","30"
"j9",16,"33","28.5860522911277","44.9763607993833","33"
"j9",16,"34","15.4763366303115","46.5531391567138","34"
"j9",16,"39","8.60220286286274","52.1739895834357","39"
"j9",16,"41","11.0297086472774","55.5618835177051","41"
"j9",16,"47","29.9483524267807","62.5903552613321","47"
"j9",16,"50","11.8087376928939","63.5476728143841","50"
"j9",16,"51","18.8817586422642","72.8604786109829","51"
"j9",16,"53","26.2736670879153","66.3421266326171","53"
"j9",16,"55","40.6598301811726","68.2895387533144","55"
"j9",16,"60","7.63510013454536","77.3131082365207","60"
"j9",16,"62","42.7053535258763","75.8699282369977","62"
"j9",16,"68","12.0496280374048","82.024149858674","68"
"j9",16,"74","9.09328267019081","88.2331344603554","74"
"j9",16,"75","0.35618473833169","90.0397383939784","75"
"j9",16,"77","41.9320177223018","91.6750797592686","77"
"j9",16,"78","7.37811594261954","92.9243551143788","78"
"j9",16,"79","76.4132563658783","93.4325693853125","79"
"j9",16,"80","90.8048660708414","94.1130261884814","80"
"j9",16,"82","91.0447107382306","96.7832217655057","82"
"j9",16,"83","6.35416666473575","96.3209130810592","83"
"k1",16,"4","4.91159203621122","3.29947029869695","4"
"k1",16,"5","97.7105911372346","4.53526178987381","5"
"k1",16,"11","18.4528189039213","8.48984727752291","11"
"k1",16,"13","71.9004651636345","8.61208910076621","13"
"k1",16,"17","86.2970393009455","13.2971995281896","17"
"k1",16,"25","78.4013818835427","27.4071878640648","25"
"k1",16,"26","69.1275360802245","28.4455312795193","26"
"k1",16,"32","78.1100851851699","31.8409792344042","32"
"k1",16,"35","61.8859720519517","36.8510921047618","35"
"k1",16,"36","93.2731454094423","37.271749145671","36"
"k1",16,"37","71.3698601120943","39.3510154477383","37"
"k1",16,"38","74.652014065087","39.4729629801134","38"
"k1",16,"41","92.8070944102502","43.0120114636394","41"
"k1",16,"42","71.6726087929343","45.4769370621216","42"
"k1",16,"45","39.1818268913018","48.4396941495806","45"
"k1",16,"49","97.6806883583572","52.533438759154","49"
"k1",16,"58","34.4637298792016","62.8801078172264","58"
"k1",16,"87","43.3651103521895","87.5562026280867","87"
"k2",16,"0","2.05950638791251","1.05185096031087","0"
"k2",16,"1","31.1482113839511","0.91003910022381","1"
"k2",16,"2","43.7513114832826","2.7133447759709","2"
"k2",16,"3","55.651448617074","14.1432632776501","3"
"k2",16,"4","52.0138600707001","14.4924902709603","4"
"k2",16,"5","44.5640229879055","14.7900222779032","5"
"k2",16,"7","55.2974047995387","17.5671711479317","7"
"k2",16,"8","45.0335999048212","19.0999146736303","8"
"k2",16,"9","57.0217908794375","21.3088951044895","9"
"k2",16,"10","85.6668182854527","26.4972339736995","10"
"k2",16,"11","42.0255655833899","30.7035318286411","11"
"k2",16,"12","49.9224050604196","29.1336240508229","12"
"k2",16,"13","54.5184299339374","34.6672885584049","13"
"k2",16,"15","75.0929243949155","44.3643476422728","15"
"k2",16,"17","5.87077632813969","46.9304000614001","17"
"k2",16,"19","36.9601048219657","50.7224592085301","19"
"k2",16,"20","12.4631842781593","51.7790093028749","20"
"k2",16,"21","24.8748368703405","52.7196162449308","21"
"k2",16,"22","4.51689037634973","54.4795092884694","22"
"k2",16,"23","39.0444827589075","54.4911717159407","23"
"k2",16,"25","26.1159011193103","62.4165470603786","25"
"k2",16,"26","27.2194527363432","65.2666220355465","26"
"k2",16,"27","7.42051636273837","66.3179021284477","27"
"k2",16,"31","66.4624416070051","78.5453557642619","31"
"k2",16,"32","74.3626901854723","82.2397243155552","32"
"k2",16,"34","74.4111494282002","93.1164983624991","34"
"k2",16,"36","67.9658610704934","92.9870430836907","36"
"k2",16,"37","84.8195116883691","94.7529926608385","37"
"k2",16,"38","69.9426797388436","98.8332496859694","38"
"k2",16,"39","0.86490196070622","99.0888052549299","39"
"k3",16,"1","90.1571369699652","11.2424058931452","1"
"k3",16,"2","91.0240070904202","99.280881519142","2"
"k3",16,"3","79.9846633135371","97.5590645544698","3"
"k3",16,"4","76.5718465038839","1.15275950026175","4"
"k3",16,"5","78.8473197596743","22.5805683469304","5"
"k3",16,"6","73.7428280713943","98.227566085642","6"
"k3",16,"8","66.1857928602155","19.3474343636715","8"
"k3",16,"9","65.9716344407186","93.6168129232395","9"
"k3",16,"10","62.4657437825305","96.6928921129634","10"
"k3",16,"11","56.1582476154124","49.61821805133","11"
"k3",16,"12","58.7222784797814","55.9280414406863","12"
"k3",16,"13","55.5971368828731","64.9528688127468","13"
"k3",16,"15","48.9144499759877","16.8322778782151","15"
"k3",16,"16","44.817183824736","66.9319476766598","16"
"k3",16,"17","45.8796847748978","30.3552396358552","17"
"k3",16,"18","42.2496926603958","22.5082630339309","18"
"k3",16,"19","40.6355389608629","59.4194354485132","19"
"k3",16,"20","39.1903806861672","12.263839355447","20"
"k3",16,"21","37.3985960540587","68.2557819690273","21"
"k3",16,"22","38.5903360469679","37.7028237824051","22"
"k3",16,"23","33.2625948540909","58.0800476568301","23"
"k3",16,"25","31.5851288032537","2.982684514254","25"
"k3",16,"29","8.30078755530643","1.085779587319","29"
"k3",16,"30","6.50001183719238","9.26980804322639","30"
"k3",16,"31","6.41243117824902","13.3905758156658","31"
"k3",16,"32","2.46605259899407","18.2284675334752","32"
"k3",16,"33","2.58889295440445","8.96607969272505","33"
"k3",16,"34","2.15172802919565","28.2938258457698","34"
"k3",16,"35","1.40103565768909","32.823764205824","35"
"l1",15,"9","20.9278220120003","15.8609154699484","9"
"l1",15,"15","17.7206209594822","22.2046607442352","15"
"l1",15,"28","25.9076177644747","46.2658295594451","28"
"l1",15,"30","18.0869618550073","47.7028070168807","30"
"l1",15,"32","38.0827931478859","49.232507475569","32"
"l1",15,"41","25.5269921172827","63.9440852361501","41"
"l1",15,"42","85.7760226870164","64.0826695718825","42"
"l1",15,"44","90.8578928136728","75.4395070273717","44"
"l1",15,"47","68.1003622019809","81.9260412836153","47"
"l1",15,"49","91.7484852570211","82.9002609903231","49"
"l1",15,"50","73.8117465440669","83.3572169100992","50"
"l1",15,"51","66.0292386761446","83.2273320133932","51"
"l1",15,"54","49.4844917153539","89.7801152100309","54"
"l1",15,"55","75.2485881085156","87.949729775341","55"
"l1",15,"56","56.3329757826011","90.4860482410978","56"
"l1",15,"57","65.7248868666754","91.6809715972518","57"
"l1",15,"58","79.517189125977","92.250079771308","58"
"l1",15,"59","71.7455201385581","94.0804650694198","59"
"l1",15,"60","59.3604302256073","97.8864243594175","60"
"l1",15,"61","18.8550514456643","98.5408363987606","61"
"l1",15,"62","55.3080224606674","97.9584130691365","62"
"l1",15,"64","20.5671948015886","27.2102756649381","64"
"l1",15,"65","19.3442437360175","24.7088138712702","65"
"l1",15,"66","15.8446276171004","24.5313255964242","66"
"l1",15,"67","27.8507655788712","18.2382230264081","67"
"l1",15,"68","30.6317858489352","18.3713083815202","68"
"l1",15,"69","34.9020498024552","16.5490740878975","69"
"l1",15,"70","94.5688288067712","80.8120666696653","70"
"l1",15,"71","93.09157214786","64.4433783460522","71"
"l1",15,"73","94.3975707428179","81.0162947038486","73"
"l1",15,"77","92.8268486088928","64.9208927165555","77"
"l2",15,"0","26.6119607844995","1.13586408093741","0"
"l2",15,"1","52.4567860409634","1.73958848526823","1"
"l2",15,"2","40.9244104754077","22.813245682465","2"
"l2",15,"3","53.2491134277644","27.0910293326069","3"
"l2",15,"4","47.0838845144529","31.0098829058051","4"
"l2",15,"5","27.7140205661204","31.9748927550095","5"
"l2",15,"7","47.2222714771631","38.9145237901964","7"
"l2",15,"8","52.0907365425499","38.1886774768932","8"
"l2",15,"10","39.6594529514372","39.4529304528556","10"
"l2",15,"11","53.5328571427594","41.8388892815379","11"
"l2",15,"12","42.8850000015195","44.2417464219034","12"
"l2",15,"13","37.8932026186136","45.7571059023499","13"
"l2",15,"15","47.4384030032953","46.5870840440343","15"
"l2",15,"16","34.5896820730348","49.2089595291134","16"
"l2",15,"17","48.9041690910373","49.4330972355737","17"
"l2",15,"18","59.0148585183592","51.3148199251086","18"
"l2",15,"19","42.1513377187016","51.6044657088416","19"
"l2",15,"20","52.6084615388197","51.3827720621712","20"
"l2",15,"21","29.8180586074011","53.1014533747776","21"
"l2",15,"22","28.4998148186158","58.6435982724607","22"
"l2",15,"23","37.4647286794162","59.1113588202254","23"
"l2",15,"24","42.9858764045637","61.6582051148687","24"
"l2",15,"25","36.2075956259194","61.7755169007634","25"
"l2",15,"26","11.1263477636668","64.4013167409174","26"
"l2",15,"27","38.6700775193904","61.4111262599571","27"
"l2",15,"28","32.3550029161154","63.9854440642394","28"
"l2",15,"29","38.3942493795673","66.4711915163735","29"
"l2",15,"30","18.5866740589797","67.8719164118462","30"
"l2",15,"31","32.8463829812207","73.2707535017545","31"
"l2",15,"33","48.1827567516644","77.1961968884727","33"
"l2",15,"34","27.6746586365619","77.8843970076527","34"
"l2",15,"35","22.0433333345378","78.2334130994665","35"
"l2",15,"36","34.9311435396325","79.9323559121342","36"
"l2",15,"37","25.651176469421","82.2927268107584","37"
"l2",15,"39","50.7727944474878","85.483759973281","39"
"l2",15,"41","18.8470061267952","96.2442326216766","41"
"l2",15,"44","13.4150000010644","97.403413072996","44"
"l2",15,"46","57.1999999985565","38.4984130971134","46"
"l2",15,"47","35.7000000018161","42.6984130870551","47"
"m5",15,"0","9.63689468637958","6.9356233770127","0"
"m5",15,"1","43.3486300762236","2.76125506424052","1"
"m5",15,"2","18.0113438154221","1.93772862099554","2"
"m5",15,"3","36.2046892016007","6.51634899642241","3"
"m5",15,"4","58.3082491767669","6.3915316954716","4"
"m5",15,"5","93.1056354290865","6.80516475650253","5"
"m5",15,"6","86.3234629221912","10.0049604235539","6"
"m5",15,"7","53.4542925573659","11.8802883318656","7"
"m5",15,"8","2.65023648987716","16.3012896092924","8"
"m5",15,"9","66.6699552568414","12.1350559528642","9"
"m5",15,"10","18.1737901862745","14.0749746341006","10"
"m5",15,"11","42.9698964121718","14.1103699776271","11"
"m5",15,"12","22.5517582403992","15.7882051410971","12"
"m5",15,"13","32.2057458265177","15.5871674791025","13"
"m5",15,"14","28.1766666662103","16.8100000048677","14"
"m5",15,"15","44.5389855094202","17.2244927594076","15"
"m5",15,"16","65.9933333359802","18.0100000086714","16"
"m5",15,"17","58.3010052905324","18.2658201198363","17"
"m5",15,"18","28.3698455591473","19.0591634536528","18"
"m5",15,"19","22.2998989896099","19.8357762885122","19"
"m5",15,"20","69.7541488080878","23.300699326212","20"
"m5",15,"21","37.2355407404306","23.111511133336","21"
"m5",15,"22","11.5884570570985","22.501848644408","22"
"m5",15,"23","51.2208150978945","24.372749774299","23"
"m5",15,"24","7.7359541934479","25.0217048573951","24"
"m5",15,"25","88.6610382503242","26.1302185901349","25"
"m5",15,"26","3.00172932587352","26.3210275745213","26"
"m5",15,"27","29.7433333316197","26.5692592581012","27"
"m5",15,"28","47.551705314793","28.5872148901772","28"
"m5",15,"29","57.9997736135482","27.8345901675115","29"
"m5",15,"30","25.4600000014761","27.710000006482","30"
"m5",15,"31","76.4275242044556","30.553618022712","31"
"m5",15,"32","97.8573118296899","30.6906451654253","32"
"m5",15,"33","36.5723188444609","32.4810145096772","33"
"m5",15,"34","24.8099999997066","32.7600000193343","34"
"m5",15,"35","41.5099999997808","33.4600000173615","35"
"m5",15,"36","56.5174671800963","36.7301635584478","36"
"m5",15,"37","73.00396370563","37.4000095687764","37"
"m5",15,"38","66.7846925407011","39.9581623907684","38"
"m5",15,"39","48.9766666665673","42.0433333609253","39"
"m5",15,"40","86.1280952393306","43.3560806075498","40"
"m5",15,"41","64.6238987062261","46.8042874014751","41"
"m5",15,"42","81.7201265821099","47.7264557060159","42"
"m5",15,"43","0.83739187720739","49.9266011558115","43"
"m5",15,"44","28.3266666683724","51.6600000137353","44"
"m5",15,"45","41.1780894310404","53.2378455520022","45"
"m5",15,"46","61.6458184320594","55.8843248515668","46"
"m5",15,"47","78.0117675076464","55.6419284115851","47"
"m5",15,"48","25.2363157876123","54.3047368556576","48"
"m5",15,"49","39.1844837709388","55.397463132876","49"
"m5",15,"50","26.7809851561862","56.5841565496534","50"
"m5",15,"51","43.7251061138533","57.2243570584562","51"
"m5",15,"52","23.2919999977569","57.8373333481027","52"
