"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin"
"1209","ar1",42,30,18.2165000240588,3.32500002307352,1,0,12.4100000131875
"1210","ar1",42,31,4.55450000092806,1.27500003176974,1,0,5.98999997600913
"1211","ar1",45,30,76.5599999860837,46.2299999241764,4,0,4.80841309763491
"1212","ar1",45,31,15.6049999698694,20.6300000441307,4,0,5.49158691428602
"1213","ar1",49,30,86.6450000666269,95.5950000396418,8,0,8.60841306857765
"1214","ar1",50,30,94.5900001356751,86.6450000666269,9,0,4.60841306485236
"1215","ar2",26,17,91.4190001920159,77.3499998899992,1,0,41.3910547271371
"1216","ar2",27,17,94.2431000945723,91.4190001920159,2,0,37.1838061138988
"1217","ar2",27,19,2.47305003652633,1.68699999867193,1,0,28.9938061498106
"1218","ar2",28,17,115.135000004675,94.2431000945723,3,0,40.5850415118039
"1219","ar2",28,23,28.5149999651616,22.4520000200039,1,0,25.2057177713141
"1220","ar2",29,17,138.974499968881,115.135000004675,4,0,40.8899999689311
"1221","ar2",29,23,25.6669999556192,28.5149999651616,2,0,25.010000000475
"1222","ar2",29,24,18.4649999705981,8.914999976093,1,0,16.3900000043213
"1223","ar2",30,17,178.74544996019,138.974499968881,5,0,40.1084130629897
"1224","ar2",30,23,38.9471000524257,25.6669999556192,3,0,26.8130224605557
"1225","ar2",30,24,32.8655499754118,18.4649999705981,2,0,13.8915868941694
"1226","ar2",30,25,0.4880263588964,1.1650000475137,1,1,0.90841306373477
"1227","ar2",30,27,0.6249823394237,1.0140000095954,1,0,36.8130224582274
"1228","ar2",31,17,186.69299995838,178.74544996019,6,0,34.6634545829147
"1229","ar2",31,23,34.6035499868447,38.9471000524257,4,0,22.5057177711278
"1230","ar2",31,24,38.036449928462,32.8655499754118,3,0,11.9834545534104
"1231","ar2",31,29,2.226499993111,1.3125500087941,1,0,14.9065454490483
"1232","ar2",31,30,3.6104999996703,0.9599999945122,1,0,24.1057177714538
"1233","ar2",31,31,0.6584999953534,1.618500042689,1,0,29.0057177713607
"1234","ar2",32,17,203.345000065718,186.69299995838,7,0,35.6834545731544
"1235","ar2",32,23,57.8149999321346,34.6035499868447,5,0,24.013349605957
"1236","ar2",32,24,70.4200000177789,38.036449928462,4,0,11.3934545777738
"1237","ar2",32,30,10.2700000110967,3.6104999996703,2,0,19.0133496071212
"1238","ar2",32,39,1.6249999934225,1.4399999831244,1,0,31.9065454415977
"1239","ar2",33,17,273.643499862961,203.345000065718,8,0,35.8915869088378
"1240","ar2",33,23,82.0800001798651,57.8149999321346,6,0,24.0084130899049
"1241","ar2",33,24,82.449500093399,70.4200000177789,5,0,8.79158689640462
"1242","ar2",33,43,0.9949999859626,2.324999999092,1,0,9.90841309539974
"1243","ar2",33,47,1.8795000239724,1.2349999883887,1,0,30.3915869095363
"1244","ar2",33,49,1.550499965769,1.124999991036,1,0,33.4915869112592
"1245","ar2",34,17,182.479999922721,273.643499862961,9,0,36.2834545783699
"1246","ar2",34,23,43.3849999033357,82.0800001798651,7,0,24.1099999984726
"1247","ar2",34,24,12.0599999314268,82.449500093399,6,0,9.29345455951989
"1248","ar2",35,17,109.456000050943,182.479999922721,10,0,35.6900000013411
"1249","ar2",35,23,37.2762000313017,43.3849999033357,8,0,23.609999998007
"1250","ar2",35,24,25.9049999827682,12.0599999314268,7,0,10.8899999875575
"1251","ar2",36,17,202.447000178988,109.456000050943,11,0,33.1934545654804
"1252","ar2",36,23,111.959149803248,37.2762000313017,9,0,19.1099999996368
"1253","ar2",36,24,67.7089998764012,25.9049999827682,8,0,10.9934545587748
"1254","ar2",36,33,2.0580000358068,0.67749997346778,6,0,27.3900000029244
"1255","ar2",36,43,10.3130000172771,2.6600000085053,4,0,13.6065454222262
"1256","ar2",36,53,21.5994998304343,4.63750002892339,3,0,-0.0434545800089836
"1257","ar2",36,58,2.9749999691616,2.02200004350464,3,0,13.5100000014063
"1258","ar2",36,59,33.9229999113984,6.15950003866758,3,0,18.0934545584023
"1259","ar2",36,60,3.6060000414143,3.94499998813961,3,0,3.79345454275608
"1260","ar2",36,62,4.6059999997958,1.3054999945329,1,0,32.2834545746446
"1261","ar2",36,66,11.0179499188466,7.57099999469565,1,0,17.7900000009686
"1262","ar2",36,69,7.484499974546,1.91249999806169,1,0,11.7900000012014
"1263","ar2",36,70,1.5500000354834,1.49250000452623,1,0,24.5934545528144
"1264","ar2",37,17,194.790000195419,202.447000178988,12,0,34.6900000004098
"1265","ar2",37,23,155.077499941879,111.959149803248,10,0,20.8950415253639
"1266","ar2",37,24,92.0050000695384,67.7089998764012,9,0,7.39504154771566
"1267","ar2",37,43,17.2800000381819,10.3130000172771,5,0,8.80495845340192
"1268","ar2",37,53,23.0900000187941,21.5994998304343,4,0,0.204958487302065
"1269","ar2",37,59,14.1000000326662,33.9229999113984,4,0,14.1950415447354
"1270","ar2",37,60,1.9750000083353,3.6060000414143,4,1,2.19504153355956
"1271","ar2",37,66,13.5049999854574,11.0179499188466,2,0,19.4900000002235
"1272","ar2",37,69,19.4349999285745,7.484499974546,2,0,8.4900000016205
"1273","ar2",37,75,2.6200000183843,2.7680000321234,1,0,5.31495846807957
"1274","ar2",37,78,1.2750000015018,1.4521999949645,1,0,8.34495844319463
"1275","ar2",37,80,4.7849999947101,4.4610000195783,1,0,17.8149584680796
"1276","ar2",37,88,2.1499999935273,2.8350000321725,1,0,28.2899999991059
"1277","ar2",42,103,6.15000005220063,13.7100000008568,1,1,0.408413074910641
"1278","ar2",42,106,5.72499997632112,8.65000001814915,1,0,37.5915869139135
"1279","ar2",42,108,30.4949999864865,21.010000074408,1,0,22.8100000007544
"1280","ar2",42,110,13.5800000580656,8.38499994728249,1,0,27.9915869235992
"1281","ar2",42,113,40.3149998037866,38.3549999345373,1,0,11.5915869362652
"1282","ar2",42,114,36.6550000186823,9.05000004683389,1,0,14.7915869019926
"1283","ar2",42,115,4.0150000065472,3.43000003304798,1,0,8.59000000054948
"1284","ar2",42,116,31.805000020708,13.9899999570241,1,0,2.99158692359924
"1285","ar2",45,108,77.8494998571807,71.3899998776755,4,0,18.5084130906034
"1286","ar2",45,110,31.7099998667464,15.224999984412,4,0,27.2905932273716
"1287","ar2",45,113,82.9649998710048,101.060000028226,4,0,6.99059320613742
"1288","ar2",45,114,69.1850000931276,39.0700001424481,4,0,10.2905932348222
"1289","ar2",45,115,28.7700000525406,19.3149999945913,4,0,6.29158691153862
"1290","ar2",45,116,63.909100070149,63.0700000625872,4,0,0.290593225508928
"1291","ar2",45,117,38.6750000973581,50.1650000133459,3,0,3.40940677560866
"1292","ar2",49,108,199.585499994647,148.233500226432,8,0,18.2099999976344
"1293","ar2",49,113,155.273499682731,118.892999852902,8,0,6.59504155628383
"1294","ar2",49,116,101.108000108339,105.340500092794,8,0,-0.0149584840983152
"1295","ar2",49,117,58.6865998421136,76.8235000731642,7,0,2.01000000233762
"1296","ar2",49,119,2.0924999917322,8.9201000625792,1,1,-0.0950415153056383
"1297","ar2",49,120,6.7214999679269,7.4599999912234,1,0,10.214958479628
"1298","ar2",50,108,218.425000195555,199.585499994647,9,0,17.0099999988452
"1299","ar2",50,113,173.569999871142,155.273499682731,9,0,12.9838061518967
"1300","ar2",50,116,135.56999982801,101.108000108339,9,0,2.08380613476038
"1301","ar2",50,117,40.6389999604391,58.6865998421136,8,0,-0.00380612909793854
"1302","ar2",50,130,2.7999999959022,1.7294999903983,1,0,4.70999999670312
"1303","ar4",27,27,7.05000007395865,6.340000019609,1,1,0.19000000320375
"1304","ar4",28,27,6.30400002145697,7.05000007395865,2,1,0.390000001061708
"1305","ar4",29,27,15.6299999766098,6.30400002145697,3,1,0.390000001061708
"1306","ar4",30,27,8.94499998301733,15.6299999766098,4,1,-0.10953369201161
"1307","ar4",31,27,20.4996999651051,8.94499998301733,5,1,-0.00841309083625674
"1308","ar4",32,27,35.6443000411236,20.4996999651051,6,1,-0.105717772385105
"1309","ar4",33,27,19.1194000065985,35.6443000411236,7,0,-0.00841310247778893
"1310","ar5",26,3,1.45999999055406,2.86999999818625,1,0,11.1100000329316
"1311","ar5",26,4,3.64499996907078,2.04500000800006,1,0,12.6900000032037
"1312","ar5",27,3,4.3099999821838,1.45999999055406,2,0,12.489999999525
"1313","ar5",27,4,10.3300000237813,3.64499996907078,2,0,9.78999999933876
"1314","ar5",28,23,1.11999997926876,2.05000001342269,1,0,6.69158692471683
"1315","ar5",28,4,12.0700000071735,10.3300000237813,3,0,9.49000000255182
"1316","ar5",29,4,14.1314000499099,12.0700000071735,4,0,11.8939648440573
"1317","ar5",30,4,30.4350000518002,14.1314000499099,5,0,8.68999999947846
"1318","ar5",31,4,31.9692000084246,30.4350000518002,6,0,5.29126953333616
"1319","ar5",32,4,21.9000000006286,31.9692000084246,7,0,6.19396484689787
"1320","b1",15,14,4.00999994844664,2.7000000259839,1,0,3.78729492076673
"1321","b1",15,16,7.93500000057742,5.05750003043329,1,1,0.287294923327863
"1322","b1",15,25,2.77000001167879,1.51500001498731,1,0,17.112705076579
"1323","b1",15,32,10.9999999649008,7.5199999471847,1,0,34.1899999883026
"1324","b1",15,34,51.9149999092123,27.1440000152509,1,0,30.489999987185
"1325","b1",15,36,2.50999997562962,5.70100001082849,1,0,18.512705079047
"1326","b1",15,37,7.32500005613547,25.8894999580127,1,0,26.8900000024587
"1327","b1",15,38,45.7750000363681,23.8600000183075,1,0,6.91270507522859
"1328","b1",15,39,18.2700000286172,14.3150000664778,1,0,5.18729492323473
"1329","b1",15,4,14.9649999451614,8.43815000355421,1,1,-0.00270507880486548
"1330","b1",15,41,11.8749999671126,5.59549999673199,1,0,21.4027050766163
"1331","b1",15,43,10.2649999707495,8.68649995042849,1,0,18.2899999897927
"1332","b1",15,45,44.964999919259,14.2864998927563,1,0,12.9900000058115
"1333","b1",15,46,21.8800000659586,8.74450002444861,1,0,8.99000000208616
"1334","b1",15,47,3.109999997993,4.10499998482875,1,0,8.99000000208616
"1335","b1",15,49,3.39000000742031,6.55350002242811,1,0,2.38999999128282
"1336","b1",15,6,20.965000007269,6.07999990759883,1,0,5.11000002734363
"1337","b1",18,16,4.22499995082617,3.32999999997439,4,1,2.88999999756925
"1338","b1",18,37,21.2050000373438,8.68999995471909,4,0,28.5900000017136
"1339","b1",18,38,12.1199999851477,14.4100000574579,4,0,7.20999999903142
"1340","b1",18,39,12.6599999575736,4.30499996657483,4,0,2.59000000078231
"1341","b1",18,4,11.6299999883678,21.2949999873946,4,0,0.510000018402934
"1342","b1",18,45,29.6949999579299,15.3449999617599,4,0,11.6899999789894
"1343","b1",18,46,28.4400000319607,38.8550001103826,4,0,1.78999998606741
"1344","b1",18,47,21.2299999006023,15.334999998936,4,0,4.28999997675419
"1345","b1",18,6,8.73500001254492,19.615000047537,4,0,2.60999999009073
"1346","b1",19,16,11.4399999543116,4.22499995082617,5,0,1.50000000139698
"1347","b1",19,37,28.7150001084338,21.2050000373438,5,0,24.7999999672174
"1348","b1",19,38,16.4549999368191,12.1199999851477,5,0,6.79999999701977
"1349","b1",19,39,15.1100000788435,12.6599999575736,5,0,2.89999999804422
"1350","b1",19,4,15.2449999321788,11.6299999883678,5,1,0
"1351","b1",19,41,5.17499997122213,2.20000000584405,5,0,18.099999986589
"1352","b1",19,45,50.7349997933348,29.6949999579299,5,0,11.4000000059605
"1353","b1",19,46,41.0819999211184,28.4400000319607,5,0,0
"1354","b1",19,47,45.569999947336,21.2299999006023,5,0,4.39999997615814
"1355","b1",19,58,4.33000001493375,0.73500000550179,1,1,0.699999998323619
"1356","b1",19,59,1.68000001057982,0.39999999608845,1,1,0.199999997857958
"1357","b1",19,6,16.1349999233009,8.73500001254492,5,0,1.9000000320375
"1358","b1",19,60,6.58499998292886,0.92999999375781,1,0,5.09999999776483
"1359","b1",20,16,13.1899999351613,11.4399999543116,6,0,4.09111084300093
"1360","b1",20,37,47.5999998971587,28.7150001084338,6,0,23.0915869120508
"1361","b1",20,38,20.8950000954978,16.4549999368191,6,0,6.00888915942051
"1362","b1",20,39,16.0794999098796,15.1100000788435,6,0,2.09111084113829
"1363","b1",20,4,15.5650000324263,15.2449999321788,6,0,-0.00888915965333581
"1364","b1",20,41,0.53499999581603,5.17499997122213,6,0,17.1915869228542
"1365","b1",20,45,80.6449999262299,50.7349997933348,6,0,10.9915869310498
"1366","b1",20,46,39.8444000211911,41.0819999211184,6,0,0.00158692710101604
"1367","b1",20,47,56.2749999485328,45.569999947336,6,0,2.59111084160395
"1368","b1",20,58,4.47999998261686,4.33000001493375,2,1,0.491110840812325
"1369","b1",20,6,12.9150000018789,16.1349999233009,6,0,0.00841310247778893
"1370","b1",20,60,6.65999997259118,6.58499998292886,2,0,2.20888915937394
"1371","b1",20,61,12.8750000408618,4.5350000358629,1,0,27.5915869046003
"1372","b1",21,16,6.7130000010836,13.1899999351613,7,0,1.89000000245869
"1373","b1",21,37,22.8155001579695,47.5999998971587,7,0,23.2915868982673
"1374","b1",21,38,9.21799996768171,20.8950000954978,7,0,6.10999999917112
"1375","b1",21,39,13.2045000377619,16.0794999098796,7,0,1.08999999938533
"1376","b1",21,4,6.12599998059543,15.5650000324263,7,0,2.28999999817461
"1377","b1",21,45,69.9104998159436,80.6449999262299,7,0,10.5915869120508
"1378","b1",21,46,21.3904999468445,39.8444000211911,7,0,0.00158692710101604
"1379","b1",21,47,48.4725000203214,56.2749999485328,7,0,3.29158692620695
"1380","b1",21,58,3.71049998594494,4.47999998261686,3,1,0.489999999990687
"1381","b1",21,6,4.00750000851229,12.9150000018789,7,0,3.00841308198869
"1382","b1",21,60,4.32600002043275,6.65999997259118,3,0,1.40999999712221
"1383","b1",21,61,6.18499995779479,12.8750000408618,2,0,26.2915869243443
"1384","b1",22,16,2.74499998136424,6.7130000010836,8,0,0.884599611163139
"1385","b1",22,37,29.2999999265187,22.8155001579695,8,0,23.2915868982673
"1386","b1",22,38,5.41499999256572,9.21799996768171,8,0,5.91540039167739
"1387","b1",22,39,12.0384999591575,13.2045000377619,8,0,1.89459961256944
"1388","b1",22,4,7.39500000748784,6.12599998059543,8,0,0.494599610101432
"1389","b1",22,45,38.835000087237,69.9104998159436,8,0,10.1915868930519
"1390","b1",22,46,20.7614997656134,21.3904999468445,8,0,0.00158692710101604
"1391","b1",22,47,45.1400001905416,48.4725000203214,8,0,1.79158691316843
"1392","b1",22,58,3.17000008780277,3.71049998594494,4,1,-0.115400389768183
"1393","b1",22,6,4.40999995472143,4.00750000851229,8,0,2.90841306559741
"1394","b1",22,60,5.19000004482456,4.32600002043275,4,1,0.505400390829891
"1395","b1",22,61,7.06999998243526,6.18499995779479,3,0,27.7915869373828
"1396","b1",23,37,32.358499988159,29.2999999265187,9,0,24.3915869388729
"1397","b1",23,38,6.82550002120016,5.41499999256572,9,0,5.50999999977648
"1398","b1",23,39,7.3845000119328,12.0384999591575,9,0,2.68999999971129
"1399","b1",23,4,16.0810000156108,7.39500000748784,9,0,1.89000000245869
"1400","b1",23,45,32.24700005606,38.835000087237,9,0,10.2915869094431
"1401","b1",23,46,8.14950001731585,20.7614997656134,9,0,0.00158692710101604
"1402","b1",23,47,41.3734999992464,45.1400001905416,9,0,0.591586902737617
"1403","b1",23,58,6.39600009763008,3.17000008780277,5,1,0.589999998919666
"1404","b1",23,6,6.76000004029833,4.40999995472143,9,0,3.00841308198869
"1405","b1",23,60,5.83650000938121,5.19000004482456,5,1,0.609999999869615
"1406","b1",23,61,9.95699999868008,7.06999998243526,4,0,28.9915869012475
"1407","b1",24,37,29.2549998995429,32.358499988159,10,0,24.6934545692056
"1408","b1",24,38,1.23500002214918,6.82550002120016,10,0,4.0099999983795
"1409","b1",24,39,8.00000002421439,7.3845000119328,10,0,4.98999999836087
"1410","b1",24,4,9.85999996923841,16.0810000156108,10,0,1.18999999831431
"1411","b1",24,45,26.8400000470248,32.24700005606,10,0,9.99345458112657
"1412","b1",24,46,11.3499999358668,8.14950001731585,10,0,0.783454580232501
"1413","b1",24,47,25.6299999023951,41.3734999992464,10,0,1.69345457106829
"1414","b1",24,58,2.9024999809009,6.39600009763008,6,1,0.589999998919666
"1415","b1",24,6,3.37000001017703,6.76000004029833,10,0,2.80654542148113
"1416","b1",24,60,2.15499999545747,5.83650000938121,6,1,2.1100000012666
"1417","b1",24,61,8.00000000064028,9.95699999868008,5,0,29.7934545669705
"1418","b1",25,37,35.8600001017773,29.2549998995429,11,0,24.3900000117719
"1419","b1",25,38,8.05499999858905,1.23500002214918,11,0,4.10999999730848
"1420","b1",25,39,15.0400000835443,8.00000002421439,11,0,4.19000000110827
"1421","b1",25,4,39.6999999947846,9.85999996923841,11,0,1.29000000306405
"1422","b1",25,45,37.3400001390511,26.8400000470248,11,0,10.4899999685585
"1423","b1",25,46,18.605500048992,11.3499999358668,11,0,0.989999994635582
"1424","b1",25,47,37.8839999594111,25.6299999023951,11,0,3.18999998271465
"1425","b1",25,58,8.5299999895785,2.9024999809009,7,1,0.689999997848645
"1426","b1",25,6,9.98000000741333,3.37000001017703,11,1,2.60999999009073
"1427","b1",25,60,7.00000001158333,2.15499999545747,7,1,0.209999998332933
"1428","b1",25,61,17.120000009886,8.00000000064028,6,0,30.089999968186
"1429","b1",26,37,40.860199965532,35.8600001017773,12,0,23.2915868982673
"1430","b1",26,38,12.0439999679746,8.05499999858905,12,0,2.1100000012666
"1431","b1",26,39,13.3105000055726,15.0400000835443,12,0,4.98999999836087
"1432","b1",26,4,51.0634999763463,39.6999999947846,12,0,2.49000000185333
"1433","b1",26,45,63.5249998957385,37.3400001390511,12,0,8.8915869127959
"1434","b1",26,46,29.7410001099142,18.605500048992,12,0,-0.00841310247778893
"1435","b1",26,47,69.2635001417957,37.8839999594111,12,0,2.29158690199256
"1436","b1",26,58,16.8999999731546,8.5299999895785,8,1,2.09000000031665
"1437","b1",26,6,16.9005000144714,9.98000000741333,12,0,1.60841308534145
"1438","b1",26,60,16.9660000598673,7.00000001158333,8,1,1.70999999972992
"1439","b1",26,61,18.6915000434537,17.120000009886,7,0,28.7915869150311
"1440","b1",26,67,9.76550002580322,1.92499999805586,1,1,2.40999999805354
"1441","b1",26,68,4.2180000405577,2.57999993629521,1,0,32.7084131073207
"1442","b1",27,37,60.8550000175414,40.860199965532,13,0,24.5915869250894
"1443","b1",27,38,24.0959999023958,12.0439999679746,13,0,5.20382568356581
"1444","b1",27,4,55.3524499018443,51.0634999763463,13,0,1.58617431879975
"1445","b1",27,45,86.3265000354978,63.5249998957385,13,0,8.09158692136407
"1446","b1",27,46,19.6504999843198,29.7410001099142,13,0,-0.00841310247778893
"1447","b1",27,47,86.6286497875977,69.2635001417957,13,0,1.69158689677715
"1448","b1",27,58,28.4224999740696,16.8999999731546,9,1,0.196174316806719
"1449","b1",27,6,9.91799996520206,16.9005000144714,13,0,0.808413093909621
"1450","b1",27,60,21.8159999624393,16.9660000598673,9,0,2.01382568338886
"1451","b1",27,61,39.7775000276999,18.6915000434537,8,0,28.4915869124234
"1452","b1",27,67,13.2499999976135,9.76550002580322,2,0,1.71382568078116
"1453","b1",27,68,10.6480000099265,4.2180000405577,2,0,32.5084130745381
"1454","b1",27,70,4.3350000570272,1.40699999826681,1,0,21.6861743188929
"1455","b1",27,71,2.01750001732027,1.0884999852404,1,0,24.1084130946547
"1456","b1",27,75,3.18049998792633,1.68899999478739,1,1,2.99158692359924
"1457","b1",28,37,81.4850000613229,60.8550000175414,14,0,23.3915869146585
"1458","b1",28,38,45.5200001244852,24.0959999023958,14,0,0.307641603285447
"1459","b1",28,4,79.4950000195485,55.3524499018443,14,0,0.00235839979723096
"1460","b1",28,45,129.189999889585,86.3265000354978,14,0,8.39158692397177
"1461","b1",28,46,25.2514999478138,19.6504999843198,14,0,0.0915869139134884
"1462","b1",28,47,189.89499994084,86.6286497875977,14,0,0.00235839979723096
"1463","b1",28,58,41.9044501055633,28.4224999740696,10,1,-0.107641599606723
"1464","b1",28,6,20.4450000614813,9.91799996520206,14,0,1.10841309651732
"1465","b1",28,60,29.6500000072061,21.8159999624393,10,0,0.00764160067774355
"1466","b1",28,61,48.3100001508696,39.7775000276999,9,0,28.4915869124234
"1467","b1",28,67,28.105000073188,13.2499999976135,3,1,0.00764160067774355
"1468","b1",28,68,23.6300000712555,10.6480000099265,3,0,26.6084130853415
"1469","b1",28,70,17.9000000508037,4.3350000570272,2,0,17.0923583966214
"1470","b1",28,71,1.1000000008848,2.01750001732027,2,0,19.4084130693227
"1471","b1",28,75,6.2500000422006,3.18049998792633,2,1,-0.00841310247778893
"1472","b1",28,78,11.124999960186,2.14499999916414,1,0,13.6084130965173
"1473","b1",28,80,4.3699999870104,2.62349999799486,1,0,20.69235839881
"1474","b1",28,82,2.3649999918323,3.37000003404217,1,0,16.4915869012475
"1475","b1",29,37,80.4599998556869,81.4850000613229,15,0,21.0415869019926
"1476","b1",29,38,33.8249999393126,45.5200001244852,15,0,1.70999999972992
"1477","b1",29,39,13.040949983983,10.8545999918921,15,0,2.78999999864027
"1478","b1",29,4,80.3700000546476,79.4950000195485,15,0,0.290000002132729
"1479","b1",29,45,148.600000076264,129.189999889585,15,0,7.79158691875637
"1480","b1",29,46,22.4174999549101,25.2514999478138,15,0,-0.00841310247778893
"1481","b1",29,47,198.050299854719,189.89499994084,15,0,0.390000001061708
"1482","b1",29,58,39.5550000127335,41.9044501055633,11,0,0.19000000320375
"1483","b1",29,6,25.5400000160816,20.4450000614813,15,0,0.708413077518344
"1484","b1",29,60,29.8599999450823,29.6500000072061,11,0,0.0100000004749745
"1485","b1",29,61,111.236800049416,48.3100001508696,10,0,26.4915869105607
"1486","b1",29,67,31.0250001055188,28.105000073188,4,0,0.709999998798594
"1487","b1",29,68,19.3149999791663,23.6300000712555,4,0,26.6084130853415
"1488","b1",29,70,31.0249999067397,17.9000000508037,3,0,12.9899999999907
"1489","b1",29,71,0.6350000064797,1.1000000008848,3,0,17.808413086459
"1490","b1",29,75,2.9595000813978,6.2500000422006,3,1,-0.00841310247778893
"1491","b1",29,78,11.3949999899091,11.124999960186,2,0,11.9084130972624
"1492","b1",29,80,4.4100000365032,4.3699999870104,2,0,19.3900000012945
"1493","b1",29,82,1.9700000328897,2.3649999918323,2,0,15.2915869373828
"1494","b1",29,83,14.7050000150502,8.9300000566803,1,0,13.1099999998696
"1495","b1",30,38,49.2579999247408,33.8249999393126,16,0,1.70999999972992
"1496","b1",30,39,6.7893000366206,13.040949983983,16,0,2.72000000113621
"1497","b1",30,4,47.1634999315963,80.3700000546476,16,0,0.308413105085492
"1498","b1",30,45,135.774000097333,148.600000076264,16,0,6.69158692471683
"1499","b1",30,46,11.8434499553553,22.4174999549101,16,0,-0.00841310247778893
"1500","b1",30,47,114.428999983011,198.050299854719,16,0,0.00158692710101604
"1501","b1",30,58,11.9689999597441,39.5550000127335,12,0,0.390000001061708
"1502","b1",30,6,27.2239999352479,25.5400000160816,16,0,0.708413077518344
"1503","b1",30,60,27.537000095483,29.8599999450823,12,0,0.0100000004749745
"1504","b1",30,61,217.67099987934,111.236800049416,11,0,27.2915869019926
"1505","b1",30,67,37.8129999672766,31.0250001055188,5,0,0.0100000004749745
"1506","b1",30,68,34.9649998391653,19.3149999791663,5,0,27.8084130957723
"1507","b1",30,70,45.7150000944059,31.0249999067397,4,0,12.2900000016671
"1508","b1",30,75,3.9190000831094,2.9595000813978,4,1,-0.00841310247778893
"1509","b1",30,78,25.495999932332,11.3949999899091,3,0,13.6084130965173
"1510","b1",30,82,3.9950000378257,1.9700000328897,3,0,15.5915868934244
"1511","b1",30,83,16.5795000386351,14.7050000150502,2,0,10.0099999981467
"1512","b1",30,84,1.9145000013658,3.3850000142213,1,0,16.6099999973085
"1513","b1",30,85,4.0024999905168,4.7399999520183,1,0,14.8915869183838
"1514","b1",31,38,39.8410000472362,49.2579999247408,17,0,0.615400390233845
"1515","b1",31,39,21.2829000240219,6.7893000366206,17,1,0.384599610697478
"1516","b1",31,4,107.535500033349,47.1634999315963,17,0,-0.115400389768183
"1517","b1",31,45,181.717500116588,135.774000097333,17,0,4.99158692546189
"1518","b1",31,46,26.8584499447022,11.8434499553553,17,1,0.00158692710101604
"1519","b1",31,47,165.329500173677,114.428999983011,17,0,-0.00841310247778893
"1520","b1",31,58,51.6140000673491,11.9689999597441,13,0,1.59459960996173
"1521","b1",31,6,36.4624999087188,27.2239999352479,17,0,0.808413093909621
"1522","b1",31,60,45.522999982336,27.537000095483,13,0,2.10540039115585
"1523","b1",31,61,299.142000322397,217.67099987934,12,0,18.6915869358927
"1524","b1",31,67,38.7974998801225,37.8129999672766,6,0,0.00540039036422968
"1525","b1",31,68,46.8354998977021,34.9649998391653,6,0,26.7084131017327
"1526","b1",31,70,49.5849999764678,45.7150000944059,5,0,12.1945996128488
"1527","b1",31,78,14.3389999190476,25.495999932332,4,0,10.7084130868316
"1528","b1",31,83,22.8026000515046,16.5795000386351,3,0,9.81540039065294
"1529","b1",31,85,5.5785000045467,4.0024999905168,2,0,15.2915869373828
"1530","b1",31,89,0.2499999946449,0.250000017928,1,0,9.45158689282835
"1531","b1",32,38,49.1377499787721,39.8410000472362,18,0,2.10540039115585
"1532","b1",32,39,24.5667500493564,21.2829000240219,18,0,1.79459961364046
"1533","b1",32,4,82.67055020558,107.535500033349,18,0,-0.00540039036422968
"1534","b1",32,45,188.816349912531,181.717500116588,18,0,5.69158690050244
"1535","b1",32,46,34.7973499771986,26.8584499447022,18,1,-0.00841310247778893
"1536","b1",32,47,125.720750073794,165.329500173677,18,0,-0.00841310247778893
"1537","b1",32,58,19.5694999870735,51.6140000673491,14,0,-0.115400389768183
"1538","b1",32,6,23.3466999980393,36.4624999087188,18,0,0.808413093909621
"1539","b1",32,60,28.8455500586988,45.522999982336,14,0,0.00540039036422968
"1540","b1",32,61,191.912749828526,299.142000322397,13,0,15.6915869098157
"1541","b1",32,67,39.3289999396635,38.7974998801225,7,0,0.00540039036422968
"1542","b1",32,68,24.4745000177175,46.8354998977021,7,0,25.7084130775183
"1543","b1",32,70,21.8260500121719,49.5849999764678,6,0,12.6084130723029
"1544","b1",32,78,15.7004499573707,14.3389999190476,5,0,13.908413099125
"1545","b1",32,80,5.5700500225742,11.6495000406862,5,0,18.5845996136777
"1546","b1",32,83,18.0658999596649,22.8026000515046,4,0,13.0054003908299
"1547","b1",32,85,0.6584500121998,5.5785000045467,3,0,14.8915869183838
"1548","b1",33,38,81.7249999578111,49.1377499787721,19,0,2.60540039162152
"1549","b1",33,39,34.0101498898167,24.5667500493564,19,0,0.684599613305181
"1550","b1",33,4,135.82500013978,82.67055020558,19,0,-0.0453931279480457
"1551","b1",33,45,227.291999850671,188.816349912531,19,0,4.99539310112596
"1552","b1",33,46,26.1370000156337,34.7973499771986,19,0,-0.0146069098263979
"1553","b1",33,47,149.001599915693,125.720750073794,19,0,-0.115400389768183
"1554","b1",33,58,18.575000052061,19.5694999870735,15,0,2.09459961042739
"1555","b1",33,6,33.0750000304659,23.3466999980393,19,0,0.314606912434101
"1556","b1",33,60,38.7900000369781,28.8455500586988,15,0,1.50540039176121
"1557","b1",33,61,257.680000235669,191.912749828526,14,0,16.8853931128979
"1558","b1",33,67,39.0149999698764,39.3289999396635,8,0,0.715400389162824
"1559","b1",33,68,40.1600000530341,24.4745000177175,8,0,26.5046068932861
"1560","b1",33,70,43.5100000086334,21.8260500121719,7,0,12.9046068992466
"1561","b1",33,78,12.7250000775443,15.7004499573707,6,0,12.4046069104224
"1562","b1",33,80,4.6799999981234,5.5700500225742,6,0,19.2945996124763
"1563","b1",33,83,18.530000031197,18.0658999596649,5,0,9.81540039065294
"1564","b1",34,38,25.8249999028748,81.7249999578111,20,0,0.0100000004749745
"1565","b1",34,39,8.2600000006007,34.0101498898167,20,0,0.589999998919666
